pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,1,0,0,0,1,0,0,0,0,0,0,81,0,0,0,0,0,0,0,1,0,0,0,0,1,0,20,1,3,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,10,0,0,120,467,92,260,0,0,0,89,205,59,0,210,1023,666,96,0,0,1,1,721,296,0,148,281,580,560,0,0,2,0,105,9,2,36,312,1023,273,0,0,9,3,725,431,0,157,402,290,48,0,0,0,4,556,60,0,80,29,0,0,0,0,0,59,95,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,1,1,0,0,0,1,23,1,2,0,0,13,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,122,468,92,263,1,0,0,95,202,53,0,207,1023,665,96,0,0,0,0,720,296,2,156,260,578,559,0,0,0,0,110,11,1,36,312,1023,274,0,0,12,1,728,430,1,155,400,283,51,0,0,0,3,552,60,0,79,31,0,0,1,0,0,60,95,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,1,1,0,0,0,1,23,1,2,0,0,13,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,122,468,92,263,1,0,0,95,202,53,0,207,1023,665,96,0,0,0,0,720,296,2,156,260,578,559,0,0,0,0,110,11,1,36,312,1023,274,0,0,12,1,728,430,1,155,400,283,51,0,0,0,3,552,60,0,79,31,0,0,1,0,0,60,95,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,1,1,0,0,0,1,23,1,2,0,0,13,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,122,468,92,263,1,0,0,95,202,53,0,207,1023,665,96,0,0,0,0,720,296,2,156,260,578,559,0,0,0,0,110,11,1,36,312,1023,274,0,0,12,1,728,430,1,155,400,283,51,0,0,0,3,552,60,0,79,31,0,0,1,0,0,60,95,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,1,1,0,0,0,1,23,1,2,0,0,13,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,122,468,92,263,1,0,0,95,202,53,0,207,1023,665,96,0,0,0,0,720,296,2,156,260,578,559,0,0,0,0,110,11,1,36,312,1023,274,0,0,12,1,728,430,1,155,400,283,51,0,0,0,3,552,60,0,79,31,0,0,1,0,0,60,95,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,1,1,0,0,0,1,23,1,2,0,0,13,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,122,468,92,263,1,0,0,95,202,53,0,207,1023,665,96,0,0,0,0,720,296,2,156,260,578,559,0,0,0,0,110,11,1,36,312,1023,274,0,0,12,1,728,430,1,155,400,283,51,0,0,0,3,552,60,0,79,31,0,0,1,0,0,60,95,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,1,1,0,0,0,1,23,1,2,0,0,13,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,122,468,92,263,1,0,0,95,202,53,0,207,1023,665,96,0,0,0,0,720,296,2,156,260,578,559,0,0,0,0,110,11,1,36,312,1023,274,0,0,12,1,728,430,1,155,400,283,51,0,0,0,3,552,60,0,79,31,0,0,1,0,0,60,95,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,1,1,0,0,0,1,23,1,2,0,0,13,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,122,468,92,263,1,0,0,95,202,53,0,207,1023,665,96,0,0,0,0,720,296,2,156,260,578,559,0,0,0,0,110,11,1,36,312,1023,274,0,0,12,1,728,430,1,155,400,283,51,0,0,0,3,552,60,0,79,31,0,0,1,0,0,60,95,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0,0,0,1,1,0,0,0,1,0,0,1,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,2,1,0,8,0,1,118,489,91,259,2,0,0,92,201,58,1,218,1023,668,94,1,0,2,0,719,300,0,161,265,579,563,1,0,1,0,107,9,0,37,313,1023,279,0,0,12,2,729,429,0,144,400,285,49,1,0,0,5,553,60,0,81,32,2,0,1,0,1,59,92,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,1,0,0,0,1,0,0,1,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,2,1,0,8,0,1,118,489,91,259,2,0,0,92,201,58,1,218,1023,668,94,1,0,2,0,719,300,0,161,265,579,563,1,0,1,0,107,9,0,37,313,1023,279,0,0,12,2,729,429,0,144,400,285,49,1,0,0,5,553,60,0,81,32,2,0,1,0,1,59,92,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,1,0,0,0,1,0,0,1,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,2,1,0,8,0,1,118,489,91,259,2,0,0,92,201,58,1,218,1023,668,94,1,0,2,0,719,300,0,161,265,579,563,1,0,1,0,107,9,0,37,313,1023,279,0,0,12,2,729,429,0,144,400,285,49,1,0,0,5,553,60,0,81,32,2,0,1,0,1,59,92,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,1,0,0,0,1,0,0,1,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,2,1,0,8,0,1,118,489,91,259,2,0,0,92,201,58,1,218,1023,668,94,1,0,2,0,719,300,0,161,265,579,563,1,0,1,0,107,9,0,37,313,1023,279,0,0,12,2,729,429,0,144,400,285,49,1,0,0,5,553,60,0,81,32,2,0,1,0,1,59,92,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,1,0,0,0,1,0,0,1,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,2,1,0,8,0,1,118,489,91,259,2,0,0,92,201,58,1,218,1023,668,94,1,0,2,0,719,300,0,161,265,579,563,1,0,1,0,107,9,0,37,313,1023,279,0,0,12,2,729,429,0,144,400,285,49,1,0,0,5,553,60,0,81,32,2,0,1,0,1,59,92,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,1,0,0,0,1,0,0,1,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,2,1,0,8,0,1,118,489,91,259,2,0,0,92,201,58,1,218,1023,668,94,1,0,2,0,719,300,0,161,265,579,563,1,0,1,0,107,9,0,37,313,1023,279,0,0,12,2,729,429,0,144,400,285,49,1,0,0,5,553,60,0,81,32,2,0,1,0,1,59,92,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0,0,0,81,0,0,0,1,2,0,0,1,0,0,0,0,0,0,23,0,1,1,0,11,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,13,0,0,124,493,91,262,1,0,0,93,203,57,2,218,1023,667,95,1,0,0,0,719,299,9,164,278,580,562,0,0,1,0,106,11,3,37,314,1023,277,0,0,11,3,727,432,0,155,402,286,50,0,1,0,3,552,61,1,80,33,0,0,0,0,0,62,93,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,9,32,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0,0,0,81,0,0,0,1,2,0,0,1,0,0,0,0,0,0,23,0,1,1,0,11,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,13,0,0,124,493,91,262,1,0,0,93,203,57,2,218,1023,667,95,1,0,0,0,719,299,9,164,278,580,562,0,0,1,0,106,11,3,37,314,1023,277,0,0,11,3,727,432,0,155,402,286,50,0,1,0,3,552,61,1,80,33,0,0,0,0,0,62,93,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,9,32,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0
