pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,3,0,0,0,0,2,0,0,0,2,0,3,8,0,2,0,2,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,28,1,2,2,0,1,0,0,0,0,0,26,1,0,1,1,1,24,0,0,13,63,0,1,45,0,0,0,0,0,1,0,571,364,7,49,338,133,1,0,0,0,46,185,256,0,14,420,704,14,1,1,57,55,38,152,421,84,430,665,49,2,3,16,0,0,52,236,104,696,721,70,0,3,0,0,0,224,52,0,93,31,0,0,0,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,3,2,0,0,0
1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,2,2,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,0,0,25,3,2,2,0,0,21,1,0,9,61,0,0,44,0,0,0,0,0,4,0,570,378,8,52,344,147,2,1,0,0,49,184,263,0,24,418,701,14,0,1,60,52,40,152,427,85,431,667,50,1,2,16,0,0,53,239,105,703,722,77,0,0,0,0,2,229,55,0,94,26,0,0,2,0,0,0,27,0,1,1,0,0,0,1,0,0,0,1,0,0,0,11,2,0,2,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,2,0,2,1,0
1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,2,2,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,0,0,25,3,2,2,0,0,21,1,0,9,61,0,0,44,0,0,0,0,0,4,0,570,378,8,52,344,147,2,1,0,0,49,184,263,0,24,418,701,14,0,1,60,52,40,152,427,85,431,667,50,1,2,16,0,0,53,239,105,703,722,77,0,0,0,0,2,229,55,0,94,26,0,0,2,0,0,0,27,0,1,1,0,0,0,1,0,0,0,1,0,0,0,11,2,0,2,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,2,0,2,1,0
1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,2,2,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,0,0,25,3,2,2,0,0,21,1,0,9,61,0,0,44,0,0,0,0,0,4,0,570,378,8,52,344,147,2,1,0,0,49,184,263,0,24,418,701,14,0,1,60,52,40,152,427,85,431,667,50,1,2,16,0,0,53,239,105,703,722,77,0,0,0,0,2,229,55,0,94,26,0,0,2,0,0,0,27,0,1,1,0,0,0,1,0,0,0,1,0,0,0,11,2,0,2,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,2,0,2,1,0
1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,2,2,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,0,0,25,3,2,2,0,0,21,1,0,9,61,0,0,44,0,0,0,0,0,4,0,570,378,8,52,344,147,2,1,0,0,49,184,263,0,24,418,701,14,0,1,60,52,40,152,427,85,431,667,50,1,2,16,0,0,53,239,105,703,722,77,0,0,0,0,2,229,55,0,94,26,0,0,2,0,0,0,27,0,1,1,0,0,0,1,0,0,0,1,0,0,0,11,2,0,2,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,2,0,2,1,0
1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,2,2,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,0,0,25,3,2,2,0,0,21,1,0,9,61,0,0,44,0,0,0,0,0,4,0,570,378,8,52,344,147,2,1,0,0,49,184,263,0,24,418,701,14,0,1,60,52,40,152,427,85,431,667,50,1,2,16,0,0,53,239,105,703,722,77,0,0,0,0,2,229,55,0,94,26,0,0,2,0,0,0,27,0,1,1,0,0,0,1,0,0,0,1,0,0,0,11,2,0,2,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,2,0,2,1,0
1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,2,2,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,0,0,25,3,2,2,0,0,21,1,0,9,61,0,0,44,0,0,0,0,0,4,0,570,378,8,52,344,147,2,1,0,0,49,184,263,0,24,418,701,14,0,1,60,52,40,152,427,85,431,667,50,1,2,16,0,0,53,239,105,703,722,77,0,0,0,0,2,229,55,0,94,26,0,0,2,0,0,0,27,0,1,1,0,0,0,1,0,0,0,1,0,0,0,11,2,0,2,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,2,0,2,1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,12,1,2,2,0,1,0,0,0,2,0,0,0,1,0,0,1,1,0,0,2,1,0,0,0,0,1,1,2,0,0,2,0,0,1,0,0,24,2,2,0,0,0,0,0,0,0,1,25,0,0,0,0,2,21,0,0,9,62,0,0,40,1,0,0,0,0,1,0,595,377,0,56,352,155,0,1,0,0,44,185,267,0,27,422,709,17,1,1,67,59,37,153,426,88,430,668,52,0,0,16,0,1,64,247,103,705,722,69,0,1,0,0,0,239,52,1,89,29,0,0,0,0,0,0,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,12,1,2,2,0,1,0,0,0,2,0,0,0,1,0,0,1,1,0,0,2,1,0,0,0,0,1,1,2,0,0,2,0,0,1,0,0,24,2,2,0,0,0,0,0,0,0,1,25,0,0,0,0,2,21,0,0,9,62,0,0,40,1,0,0,0,0,1,0,595,377,0,56,352,155,0,1,0,0,44,185,267,0,27,422,709,17,1,1,67,59,37,153,426,88,430,668,52,0,0,16,0,1,64,247,103,705,722,69,0,1,0,0,0,239,52,1,89,29,0,0,0,0,0,0,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,12,1,2,2,0,1,0,0,0,2,0,0,0,1,0,0,1,1,0,0,2,1,0,0,0,0,1,1,2,0,0,2,0,0,1,0,0,24,2,2,0,0,0,0,0,0,0,1,25,0,0,0,0,2,21,0,0,9,62,0,0,40,1,0,0,0,0,1,0,595,377,0,56,352,155,0,1,0,0,44,185,267,0,27,422,709,17,1,1,67,59,37,153,426,88,430,668,52,0,0,16,0,1,64,247,103,705,722,69,0,1,0,0,0,239,52,1,89,29,0,0,0,0,0,0,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,12,1,2,2,0,1,0,0,0,2,0,0,0,1,0,0,1,1,0,0,2,1,0,0,0,0,1,1,2,0,0,2,0,0,1,0,0,24,2,2,0,0,0,0,0,0,0,1,25,0,0,0,0,2,21,0,0,9,62,0,0,40,1,0,0,0,0,1,0,595,377,0,56,352,155,0,1,0,0,44,185,267,0,27,422,709,17,1,1,67,59,37,153,426,88,430,668,52,0,0,16,0,1,64,247,103,705,722,69,0,1,0,0,0,239,52,1,89,29,0,0,0,0,0,0,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,12,1,2,2,0,1,0,0,0,2,0,0,0,1,0,0,1,1,0,0,2,1,0,0,0,0,1,1,2,0,0,2,0,0,1,0,0,24,2,2,0,0,0,0,0,0,0,1,25,0,0,0,0,2,21,0,0,9,62,0,0,40,1,0,0,0,0,1,0,595,377,0,56,352,155,0,1,0,0,44,185,267,0,27,422,709,17,1,1,67,59,37,153,426,88,430,668,52,0,0,16,0,1,64,247,103,705,722,69,0,1,0,0,0,239,52,1,89,29,0,0,0,0,0,0,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,12,1,2,2,0,1,0,0,0,2,0,0,0,1,0,0,1,1,0,0,2,1,0,0,0,0,1,1,2,0,0,2,0,0,1,0,0,24,2,2,0,0,0,0,0,0,0,1,25,0,0,0,0,2,21,0,0,9,62,0,0,40,1,0,0,0,0,1,0,595,377,0,56,352,155,0,1,0,0,44,185,267,0,27,422,709,17,1,1,67,59,37,153,426,88,430,668,52,0,0,16,0,1,64,247,103,705,722,69,0,1,0,0,0,239,52,1,89,29,0,0,0,0,0,0,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,12,1,2,2,0,1,0,0,0,2,0,0,0,1,0,0,1,1,0,0,2,1,0,0,0,0,1,1,2,0,0,2,0,0,1,0,0,24,2,2,0,0,0,0,0,0,0,1,25,0,0,0,0,2,21,0,0,9,62,0,0,40,1,0,0,0,0,1,0,595,377,0,56,352,155,0,1,0,0,44,185,267,0,27,422,709,17,1,1,67,59,37,153,426,88,430,668,52,0,0,16,0,1,64,247,103,705,722,69,0,1,0,0,0,239,52,1,89,29,0,0,0,0,0,0,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,1,0,0,0,0,0,0,1,0,31,0,0,1,0,0,0,0,2,0,0,25,1,0,2,1,0,23,0,0,11,62,0,0,60,0,0,0,1,0,0,1,579,388,8,48,359,148,0,0,2,0,57,184,271,0,25,423,709,15,1,0,66,50,40,154,426,85,434,671,52,1,2,19,0,1,62,246,107,706,720,75,0,2,0,0,1,232,53,0,87,29,0,1,1,0,0,0,25,0,0,0,0,0,1,0,0,0,2,1,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,1,0,0,0,0,0,0,1,0,31,0,0,1,0,0,0,0,2,0,0,25,1,0,2,1,0,23,0,0,11,62,0,0,60,0,0,0,1,0,0,1,579,388,8,48,359,148,0,0,2,0,57,184,271,0,25,423,709,15,1,0,66,50,40,154,426,85,434,671,52,1,2,19,0,1,62,246,107,706,720,75,0,2,0,0,1,232,53,0,87,29,0,1,1,0,0,0,25,0,0,0,0,0,1,0,0,0,2,1,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,1,0,0,0,0,0,0,1,0,31,0,0,1,0,0,0,0,2,0,0,25,1,0,2,1,0,23,0,0,11,62,0,0,60,0,0,0,1,0,0,1,579,388,8,48,359,148,0,0,2,0,57,184,271,0,25,423,709,15,1,0,66,50,40,154,426,85,434,671,52,1,2,19,0,1,62,246,107,706,720,75,0,2,0,0,1,232,53,0,87,29,0,1,1,0,0,0,25,0,0,0,0,0,1,0,0,0,2,1,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,1,0,0,0,0,0,0,1,0,31,0,0,1,0,0,0,0,2,0,0,25,1,0,2,1,0,23,0,0,11,62,0,0,60,0,0,0,1,0,0,1,579,388,8,48,359,148,0,0,2,0,57,184,271,0,25,423,709,15,1,0,66,50,40,154,426,85,434,671,52,1,2,19,0,1,62,246,107,706,720,75,0,2,0,0,1,232,53,0,87,29,0,1,1,0,0,0,25,0,0,0,0,0,1,0,0,0,2,1,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,1,0,0,0,0,0,0,1,0,31,0,0,1,0,0,0,0,2,0,0,25,1,0,2,1,0,23,0,0,11,62,0,0,60,0,0,0,1,0,0,1,579,388,8,48,359,148,0,0,2,0,57,184,271,0,25,423,709,15,1,0,66,50,40,154,426,85,434,671,52,1,2,19,0,1,62,246,107,706,720,75,0,2,0,0,1,232,53,0,87,29,0,1,1,0,0,0,25,0,0,0,0,0,1,0,0,0,2,1,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,1,0,0,0,0,0,0,1,0,31,0,0,1,0,0,0,0,2,0,0,25,1,0,2,1,0,23,0,0,11,62,0,0,60,0,0,0,1,0,0,1,579,388,8,48,359,148,0,0,2,0,57,184,271,0,25,423,709,15,1,0,66,50,40,154,426,85,434,671,52,1,2,19,0,1,62,246,107,706,720,75,0,2,0,0,1,232,53,0,87,29,0,1,1,0,0,0,25,0,0,0,0,0,1,0,0,0,2,1,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,1,0,0,0,0,0,0,1,0,31,0,0,1,0,0,0,0,2,0,0,25,1,0,2,1,0,23,0,0,11,62,0,0,60,0,0,0,1,0,0,1,579,388,8,48,359,148,0,0,2,0,57,184,271,0,25,423,709,15,1,0,66,50,40,154,426,85,434,671,52,1,2,19,0,1,62,246,107,706,720,75,0,2,0,0,1,232,53,0,87,29,0,1,1,0,0,0,25,0,0,0,0,0,1,0,0,0,2,1,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,3,0,0,1,0,0,0,1,0,1,0,2,0,2,1,0,0,0,1,0,0,28,0,0,0,1,0,0,0,0,0,0,24,1,0,0,0,0,20,0,0,8,60,0,0,71,0,2,0,0,0,0,0,593,396,7,51,358,152,0,1,0,0,54,188,269,0,23,428,718,15,2,0,59,50,35,156,420,83,437,676,59,1,1,18,0,2,60,247,103,702,724,73,0,0,1,0,0,238,56,0,88,31,1,0,2,2,0,1,30,0,0,0,0,0,0,0,0,1,0,1,1,0,1,8,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,13,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,3,0,0,1,0,0,0,1,0,1,0,2,0,2,1,0,0,0,1,0,0,28,0,0,0,1,0,0,0,0,0,0,24,1,0,0,0,0,20,0,0,8,60,0,0,71,0,2,0,0,0,0,0,593,396,7,51,358,152,0,1,0,0,54,188,269,0,23,428,718,15,2,0,59,50,35,156,420,83,437,676,59,1,1,18,0,2,60,247,103,702,724,73,0,0,1,0,0,238,56,0,88,31,1,0,2,2,0,1,30,0,0,0,0,0,0,0,0,1,0,1,1,0,1,8,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,13,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,3,0,0,1,0,0,0,1,0,1,0,2,0,2,1,0,0,0,1,0,0,28,0,0,0,1,0,0,0,0,0,0,24,1,0,0,0,0,20,0,0,8,60,0,0,71,0,2,0,0,0,0,0,593,396,7,51,358,152,0,1,0,0,54,188,269,0,23,428,718,15,2,0,59,50,35,156,420,83,437,676,59,1,1,18,0,2,60,247,103,702,724,73,0,0,1,0,0,238,56,0,88,31,1,0,2,2,0,1,30,0,0,0,0,0,0,0,0,1,0,1,1,0,1,8,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,13,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,3,0,0,1,0,0,0,1,0,1,0,2,0,2,1,0,0,0,1,0,0,28,0,0,0,1,0,0,0,0,0,0,24,1,0,0,0,0,20,0,0,8,60,0,0,71,0,2,0,0,0,0,0,593,396,7,51,358,152,0,1,0,0,54,188,269,0,23,428,718,15,2,0,59,50,35,156,420,83,437,676,59,1,1,18,0,2,60,247,103,702,724,73,0,0,1,0,0,238,56,0,88,31,1,0,2,2,0,1,30,0,0,0,0,0,0,0,0,1,0,1,1,0,1,8,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,13,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,3,0,0,1,0,0,0,1,0,1,0,2,0,2,1,0,0,0,1,0,0,28,0,0,0,1,0,0,0,0,0,0,24,1,0,0,0,0,20,0,0,8,60,0,0,71,0,2,0,0,0,0,0,593,396,7,51,358,152,0,1,0,0,54,188,269,0,23,428,718,15,2,0,59,50,35,156,420,83,437,676,59,1,1,18,0,2,60,247,103,702,724,73,0,0,1,0,0,238,56,0,88,31,1,0,2,2,0,1,30,0,0,0,0,0,0,0,0,1,0,1,1,0,1,8,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,13,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,3,0,0,1,0,0,0,1,0,1,0,2,0,2,1,0,0,0,1,0,0,28,0,0,0,1,0,0,0,0,0,0,24,1,0,0,0,0,20,0,0,8,60,0,0,71,0,2,0,0,0,0,0,593,396,7,51,358,152,0,1,0,0,54,188,269,0,23,428,718,15,2,0,59,50,35,156,420,83,437,676,59,1,1,18,0,2,60,247,103,702,724,73,0,0,1,0,0,238,56,0,88,31,1,0,2,2,0,1,30,0,0,0,0,0,0,0,0,1,0,1,1,0,1,8,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,13,2,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,2,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,2,1,0,0,0,0,0,2,1,1,0,0,0,0,10,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,27,0,0,0,0,0,0,0,2,0,0,21,0,1,0,0,0,20,0,0,8,54,0,0,33,0,0,1,0,1,0,0,573,380,12,54,356,142,0,0,2,0,54,187,276,0,23,413,698,17,0,0,7,70,33,152,428,87,434,676,56,0,0,0,0,0,61,246,107,697,729,79,0,0,0,0,0,238,55,0,81,31,0,1,1,1,0,1,25,1,0,1,1,0,0,0,0,0,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,12,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,2,1,0,0,0,0,0,2,1,1,0,0,0,0,10,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,27,0,0,0,0,0,0,0,2,0,0,21,0,1,0,0,0,20,0,0,8,54,0,0,33,0,0,1,0,1,0,0,573,380,12,54,356,142,0,0,2,0,54,187,276,0,23,413,698,17,0,0,7,70,33,152,428,87,434,676,56,0,0,0,0,0,61,246,107,697,729,79,0,0,0,0,0,238,55,0,81,31,0,1,1,1,0,1,25,1,0,1,1,0,0,0,0,0,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,12,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0
