pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,0,0,12,31,9,0,2,3,0,0,1,0,0,11,69,114,42,23,0,0,0,0,0,0,0,238,68,122,0,0,0,0,2,0,0,0,29,464,194,0,0,0,0,3,0,0,144,20,151,319,0,0,0,0,0,1,0,0,0,119,316,69,3,0,0,0,0,0,0,0,74,117,73,1,0,0,0,7,41,0,78,87,339,31,1,0,0,0,1,1,53,212,370,806,126,0,0,0,12,45,497,180,189,416,225,77,0,0,0,0,22,226,16,82,0,4,2,0,0,0,0,6,26,114,0,1,0,0,0,0,0,3,25,3,14,0,0,0,0,3,0,0,3,4,0,23,0,0,0,0,0,0,0,4,0,0,201,0,2,1,3,0,0,0,1,3,2,0,0,0,0,0,0,0,0,3,1,1,1,4,0,1,2,4,0,0,47,3,0,0,0,3,1,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,0,0,0,1,0,1,0,2
0,0,0,11,32,6,2,0,0,0,3,0,0,0,12,70,110,43,24,0,0,0,2,0,0,2,228,66,126,0,0,3,0,1,1,3,0,26,461,196,1,1,0,0,2,1,2,144,26,167,318,0,0,1,2,1,0,2,1,1,116,318,71,3,3,3,3,0,0,0,3,75,114,74,5,0,3,0,5,41,0,77,79,337,35,2,1,0,0,3,1,54,229,371,803,133,1,28,0,16,43,502,181,182,416,220,73,0,17,0,0,23,218,10,83,3,0,0,0,0,3,0,6,21,107,2,0,0,1,2,2,1,4,24,0,13,0,0,0,1,0,4,0,0,2,0,27,0,1,0,0,1,0,2,0,0,1,200,0,6,1,0,4,21,0,0,0,3,0,3,0,2,1,0,0,1,2,0,0,0,0,4,4,0,0,0,0,46,0,3,0,0,2,1,0,0,4,0,0,2,0,0,0,0,0,2,0,50,1,0,0,1,0,0,0,0,0,0,0,0,2
0,0,11,32,6,2,0,0,0,3,0,0,0,12,70,110,43,24,0,0,0,0,0,0,2,228,66,126,0,0,3,0,0,1,3,0,26,461,196,1,1,0,0,0,1,2,144,26,167,318,0,0,1,2,0,0,2,1,1,116,318,71,3,3,3,0,0,0,0,3,75,114,74,5,0,3,0,5,41,0,77,79,337,35,2,1,0,0,3,1,54,229,371,803,133,1,28,0,0,43,502,181,182,416,220,73,0,17,0,0,23,218,10,83,3,0,0,0,0,3,0,6,21,107,2,0,0,1,2,2,1,0,24,0,13,0,0,0,1,0,4,0,0,2,0,27,0,1,0,0,1,0,2,0,0,1,200,0,6,1,0,4,21,0,0,0,3,0,3,0,2,1,0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,3,0,0,2,1,0,0,4,0,0,2,0,0,0,0,0,2,0,50,1,0,0,1,0,0,0,0,0,0,0,0,0,2
0,11,32,6,2,0,0,0,3,0,0,0,12,70,110,43,24,0,0,0,0,0,0,2,228,66,126,0,0,3,0,0,0,3,0,26,461,196,1,1,0,0,0,0,2,144,26,167,318,0,0,1,2,0,0,2,1,1,116,318,71,3,3,3,0,0,0,0,3,75,114,74,5,0,3,0,0,41,0,77,79,337,35,2,1,0,0,0,1,54,229,371,803,133,1,28,0,0,0,502,181,182,416,220,73,0,17,0,0,0,218,10,83,3,0,0,0,0,3,0,0,21,107,2,0,0,1,2,2,1,0,0,0,13,0,0,0,1,0,4,0,0,0,0,27,0,1,0,0,1,0,2,0,0,1,200,0,6,1,0,4,21,0,0,0,3,0,3,0,2,1,0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,3,0,0,2,1,0,0,4,0,0,0,0,0,0,0,0,2,0,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,11,32,6,2,0,0,0,0,0,0,0,12,70,110,43,24,0,0,0,2,0,0,2,228,66,126,0,0,3,0,1,1,3,0,26,461,196,1,1,0,0,2,1,2,144,26,167,318,0,0,1,0,1,0,2,1,1,116,318,71,3,3,0,3,0,0,0,3,75,114,74,5,0,0,0,5,41,0,77,79,337,35,2,1,0,0,3,1,54,229,371,803,133,1,28,0,16,43,502,181,182,416,220,73,0,17,0,0,23,218,10,83,3,0,0,0,0,0,0,6,21,107,2,0,0,1,2,2,0,4,24,0,13,0,0,0,1,0,4,0,0,2,0,27,0,1,0,0,1,0,0,0,0,1,200,0,6,1,0,4,21,0,0,0,3,0,3,0,2,1,0,0,0,2,0,0,0,0,4,4,0,0,0,0,46,0,3,0,0,2,1,0,0,4,0,0,2,0,0,0,0,0,2,0,50,0,0,0,1,0,0,0,0,0,0,0,2
0,0,0,0,0,11,32,6,2,0,0,0,0,0,0,0,12,70,110,43,24,0,0,0,2,0,0,2,228,66,126,0,0,0,0,1,1,3,0,26,461,196,1,1,0,0,2,1,2,144,26,167,318,0,0,0,0,1,0,2,1,1,116,318,71,3,0,0,3,0,0,0,3,75,114,74,5,0,0,0,5,41,0,77,79,337,35,2,0,0,0,3,1,54,229,371,803,133,1,0,0,16,43,502,181,182,416,220,73,0,0,0,0,23,218,10,83,3,0,0,0,0,0,0,6,21,107,2,0,0,1,2,0,0,4,24,0,13,0,0,0,1,0,0,0,0,2,0,27,0,1,0,0,1,0,0,0,0,1,200,0,6,1,0,4,0,0,0,0,3,0,3,0,2,1,0,0,0,2,0,0,0,0,4,4,0,0,0,0,46,0,3,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2
0,0,0,11,32,6,2,0,0,0,3,0,0,0,12,70,110,43,24,0,0,0,2,0,0,2,228,66,126,0,0,3,0,1,1,3,0,26,461,196,1,1,0,0,2,1,2,144,26,167,318,0,0,1,2,1,0,2,1,1,116,318,71,3,3,3,3,0,0,0,3,75,114,74,5,0,3,0,5,41,0,77,79,337,35,2,1,0,0,3,1,54,229,371,803,133,1,28,0,16,43,502,181,182,416,220,73,0,17,0,0,23,218,10,83,3,0,0,0,0,3,0,6,21,107,2,0,0,1,2,2,1,4,24,0,13,0,0,0,1,0,4,0,0,2,0,27,0,1,0,0,1,0,2,0,0,1,200,0,6,1,0,4,21,0,0,0,3,0,3,0,2,1,0,0,1,2,0,0,0,0,4,4,0,0,0,0,46,0,3,0,0,2,1,0,0,4,0,0,2,0,0,0,0,0,2,0,50,1,0,0,1,0,0,0,0,0,0,0,0,2
0,0,11,32,6,2,0,0,0,3,0,0,0,12,70,110,43,24,0,0,0,0,0,0,2,228,66,126,0,0,3,0,0,1,3,0,26,461,196,1,1,0,0,0,1,2,144,26,167,318,0,0,1,2,0,0,2,1,1,116,318,71,3,3,3,0,0,0,0,3,75,114,74,5,0,3,0,5,41,0,77,79,337,35,2,1,0,0,3,1,54,229,371,803,133,1,28,0,0,43,502,181,182,416,220,73,0,17,0,0,23,218,10,83,3,0,0,0,0,3,0,6,21,107,2,0,0,1,2,2,1,0,24,0,13,0,0,0,1,0,4,0,0,2,0,27,0,1,0,0,1,0,2,0,0,1,200,0,6,1,0,4,21,0,0,0,3,0,3,0,2,1,0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,3,0,0,2,1,0,0,4,0,0,2,0,0,0,0,0,2,0,50,1,0,0,1,0,0,0,0,0,0,0,0,0,2
0,11,32,6,2,0,0,0,3,0,0,0,12,70,110,43,24,0,0,0,0,0,0,2,228,66,126,0,0,3,0,0,0,3,0,26,461,196,1,1,0,0,0,0,2,144,26,167,318,0,0,1,2,0,0,2,1,1,116,318,71,3,3,3,0,0,0,0,3,75,114,74,5,0,3,0,0,41,0,77,79,337,35,2,1,0,0,0,1,54,229,371,803,133,1,28,0,0,0,502,181,182,416,220,73,0,17,0,0,0,218,10,83,3,0,0,0,0,3,0,0,21,107,2,0,0,1,2,2,1,0,0,0,13,0,0,0,1,0,4,0,0,0,0,27,0,1,0,0,1,0,2,0,0,1,200,0,6,1,0,4,21,0,0,0,3,0,3,0,2,1,0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,3,0,0,2,1,0,0,4,0,0,0,0,0,0,0,0,2,0,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,11,32,6,2,0,0,0,0,0,0,0,12,70,110,43,24,0,0,0,2,0,0,2,228,66,126,0,0,3,0,1,1,3,0,26,461,196,1,1,0,0,2,1,2,144,26,167,318,0,0,1,0,1,0,2,1,1,116,318,71,3,3,0,3,0,0,0,3,75,114,74,5,0,0,0,5,41,0,77,79,337,35,2,1,0,0,3,1,54,229,371,803,133,1,28,0,16,43,502,181,182,416,220,73,0,17,0,0,23,218,10,83,3,0,0,0,0,0,0,6,21,107,2,0,0,1,2,2,0,4,24,0,13,0,0,0,1,0,4,0,0,2,0,27,0,1,0,0,1,0,0,0,0,1,200,0,6,1,0,4,21,0,0,0,3,0,3,0,2,1,0,0,0,2,0,0,0,0,4,4,0,0,0,0,46,0,3,0,0,2,1,0,0,4,0,0,2,0,0,0,0,0,2,0,50,0,0,0,1,0,0,0,0,0,0,0,2
0,0,0,0,0,11,32,6,2,0,0,0,0,0,0,0,12,70,110,43,24,0,0,0,2,0,0,2,228,66,126,0,0,0,0,1,1,3,0,26,461,196,1,1,0,0,2,1,2,144,26,167,318,0,0,0,0,1,0,2,1,1,116,318,71,3,0,0,3,0,0,0,3,75,114,74,5,0,0,0,5,41,0,77,79,337,35,2,0,0,0,3,1,54,229,371,803,133,1,0,0,16,43,502,181,182,416,220,73,0,0,0,0,23,218,10,83,3,0,0,0,0,0,0,6,21,107,2,0,0,1,2,0,0,4,24,0,13,0,0,0,1,0,0,0,0,2,0,27,0,1,0,0,1,0,0,0,0,1,200,0,6,1,0,4,0,0,0,0,3,0,3,0,2,1,0,0,0,2,0,0,0,0,4,4,0,0,0,0,46,0,3,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2
0,0,0,11,32,6,2,0,0,0,3,0,0,0,12,70,110,43,24,0,0,0,2,0,0,2,228,66,126,0,0,3,0,1,1,3,0,26,461,196,1,1,0,0,2,1,2,144,26,167,318,0,0,1,2,1,0,2,1,1,116,318,71,3,3,3,3,0,0,0,3,75,114,74,5,0,3,0,5,41,0,77,79,337,35,2,1,0,0,3,1,54,229,371,803,133,1,28,0,16,43,502,181,182,416,220,73,0,17,0,0,23,218,10,83,3,0,0,0,0,3,0,6,21,107,2,0,0,1,2,2,1,4,24,0,13,0,0,0,1,0,4,0,0,2,0,27,0,1,0,0,1,0,2,0,0,1,200,0,6,1,0,4,21,0,0,0,3,0,3,0,2,1,0,0,1,2,0,0,0,0,4,4,0,0,0,0,46,0,3,0,0,2,1,0,0,4,0,0,2,0,0,0,0,0,2,0,50,1,0,0,1,0,0,0,0,0,0,0,0,2
0,0,11,32,6,2,0,0,0,3,0,0,0,12,70,110,43,24,0,0,0,0,0,0,2,228,66,126,0,0,3,0,0,1,3,0,26,461,196,1,1,0,0,0,1,2,144,26,167,318,0,0,1,2,0,0,2,1,1,116,318,71,3,3,3,0,0,0,0,3,75,114,74,5,0,3,0,5,41,0,77,79,337,35,2,1,0,0,3,1,54,229,371,803,133,1,28,0,0,43,502,181,182,416,220,73,0,17,0,0,23,218,10,83,3,0,0,0,0,3,0,6,21,107,2,0,0,1,2,2,1,0,24,0,13,0,0,0,1,0,4,0,0,2,0,27,0,1,0,0,1,0,2,0,0,1,200,0,6,1,0,4,21,0,0,0,3,0,3,0,2,1,0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,3,0,0,2,1,0,0,4,0,0,2,0,0,0,0,0,2,0,50,1,0,0,1,0,0,0,0,0,0,0,0,0,2
0,11,32,6,2,0,0,0,3,0,0,0,12,70,110,43,24,0,0,0,0,0,0,2,228,66,126,0,0,3,0,0,0,3,0,26,461,196,1,1,0,0,0,0,2,144,26,167,318,0,0,1,2,0,0,2,1,1,116,318,71,3,3,3,0,0,0,0,3,75,114,74,5,0,3,0,0,41,0,77,79,337,35,2,1,0,0,0,1,54,229,371,803,133,1,28,0,0,0,502,181,182,416,220,73,0,17,0,0,0,218,10,83,3,0,0,0,0,3,0,0,21,107,2,0,0,1,2,2,1,0,0,0,13,0,0,0,1,0,4,0,0,0,0,27,0,1,0,0,1,0,2,0,0,1,200,0,6,1,0,4,21,0,0,0,3,0,3,0,2,1,0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,3,0,0,2,1,0,0,4,0,0,0,0,0,0,0,0,2,0,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,11,32,6,2,0,0,0,0,0,0,0,12,70,110,43,24,0,0,0,2,0,0,2,228,66,126,0,0,3,0,1,1,3,0,26,461,196,1,1,0,0,2,1,2,144,26,167,318,0,0,1,0,1,0,2,1,1,116,318,71,3,3,0,3,0,0,0,3,75,114,74,5,0,0,0,5,41,0,77,79,337,35,2,1,0,0,3,1,54,229,371,803,133,1,28,0,16,43,502,181,182,416,220,73,0,17,0,0,23,218,10,83,3,0,0,0,0,0,0,6,21,107,2,0,0,1,2,2,0,4,24,0,13,0,0,0,1,0,4,0,0,2,0,27,0,1,0,0,1,0,0,0,0,1,200,0,6,1,0,4,21,0,0,0,3,0,3,0,2,1,0,0,0,2,0,0,0,0,4,4,0,0,0,0,46,0,3,0,0,2,1,0,0,4,0,0,2,0,0,0,0,0,2,0,50,0,0,0,1,0,0,0,0,0,0,0,2
0,0,0,0,0,11,32,6,2,0,0,0,0,0,0,0,12,70,110,43,24,0,0,0,2,0,0,2,228,66,126,0,0,0,0,1,1,3,0,26,461,196,1,1,0,0,2,1,2,144,26,167,318,0,0,0,0,1,0,2,1,1,116,318,71,3,0,0,3,0,0,0,3,75,114,74,5,0,0,0,5,41,0,77,79,337,35,2,0,0,0,3,1,54,229,371,803,133,1,0,0,16,43,502,181,182,416,220,73,0,0,0,0,23,218,10,83,3,0,0,0,0,0,0,6,21,107,2,0,0,1,2,0,0,4,24,0,13,0,0,0,1,0,0,0,0,2,0,27,0,1,0,0,1,0,0,0,0,1,200,0,6,1,0,4,0,0,0,0,3,0,3,0,2,1,0,0,0,2,0,0,0,0,4,4,0,0,0,0,46,0,3,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2
0,0,0,11,32,6,0,0,0,2,0,2,0,0,12,70,106,37,23,2,1,0,1,3,1,0,238,71,123,0,0,0,1,2,0,2,0,26,465,195,0,0,0,0,0,0,1,140,24,162,315,0,4,0,3,0,0,0,0,1,118,323,70,0,0,5,3,1,0,0,0,74,117,74,0,0,2,0,9,43,0,77,83,347,36,0,0,0,1,0,0,53,235,365,806,132,7,30,2,14,45,502,180,186,421,226,83,4,17,0,0,27,213,12,83,0,0,1,0,0,1,4,7,25,101,0,0,3,0,3,0,1,0,24,1,13,0,4,0,0,1,3,2,0,0,3,23,2,0,0,1,0,1,0,0,0,0,203,0,0,1,4,0,20,0,0,0,0,0,0,0,2,0,3,0,0,3,2,0,0,0,0,1,1,0,0,0,48,2,0,1,2,0,0,2,0,0,0,2,0,1,2,0,0,1,0,0,49,0,0,1,0,0,0,3,0,0,0,0,1,2
0,0,11,32,6,0,0,0,2,0,0,0,0,12,70,106,37,23,2,1,0,0,3,1,0,238,71,123,0,0,0,1,0,0,2,0,26,465,195,0,0,0,0,0,0,1,140,24,162,315,0,4,0,3,0,0,0,0,1,118,323,70,0,0,5,0,1,0,0,0,74,117,74,0,0,2,0,9,43,0,77,83,347,36,0,0,0,0,0,0,53,235,365,806,132,7,30,2,0,45,502,180,186,421,226,83,4,17,0,0,27,213,12,83,0,0,1,0,0,1,0,7,25,101,0,0,3,0,3,0,1,0,24,1,13,0,4,0,0,1,3,2,0,0,3,23,2,0,0,1,0,1,0,0,0,0,203,0,0,1,4,0,20,0,0,0,0,0,0,0,2,0,3,0,0,0,2,0,0,0,0,1,1,0,0,0,0,2,0,1,2,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,49,0,0,1,0,0,0,3,0,0,0,0,1,0,2
0,11,32,6,0,0,0,2,0,0,0,0,12,70,106,37,23,2,1,0,0,0,1,0,238,71,123,0,0,0,1,0,0,2,0,26,465,195,0,0,0,0,0,0,1,140,24,162,315,0,4,0,3,0,0,0,0,1,118,323,70,0,0,5,0,0,0,0,0,74,117,74,0,0,2,0,0,43,0,77,83,347,36,0,0,0,0,0,0,53,235,365,806,132,7,30,2,0,0,502,180,186,421,226,83,4,17,0,0,0,213,12,83,0,0,1,0,0,1,0,0,25,101,0,0,3,0,3,0,1,0,0,1,13,0,4,0,0,1,3,2,0,0,3,23,2,0,0,1,0,1,0,0,0,0,203,0,0,1,4,0,20,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,49,0,0,0,0,0,0,3,0,0,0,0,1,0,0,2
0,0,0,0,11,32,6,0,0,0,2,0,2,0,0,12,70,106,37,23,2,1,0,1,3,1,0,238,71,123,0,0,0,0,2,0,2,0,26,465,195,0,0,0,0,0,0,1,140,24,162,315,0,4,0,0,0,0,0,0,1,118,323,70,0,0,0,3,1,0,0,0,74,117,74,0,0,0,0,9,43,0,77,83,347,36,0,0,0,1,0,0,53,235,365,806,132,7,30,0,14,45,502,180,186,421,226,83,4,17,0,0,27,213,12,83,0,0,1,0,0,0,4,7,25,101,0,0,3,0,3,0,0,0,24,1,13,0,4,0,0,1,3,0,0,0,3,23,2,0,0,1,0,1,0,0,0,0,203,0,0,1,4,0,20,0,0,0,0,0,0,0,2,0,3,0,0,3,2,0,0,0,0,1,1,0,0,0,48,2,0,1,2,0,0,2,0,0,0,2,0,1,2,0,0,1,0,0,49,0,0,1,0,0,0,3,0,0,0,0,2
0,0,0,0,0,11,32,6,0,0,0,0,0,2,0,0,12,70,106,37,23,2,0,0,1,3,1,0,238,71,123,0,0,0,0,2,0,2,0,26,465,195,0,0,0,0,0,0,1,140,24,162,315,0,4,0,0,0,0,0,0,1,118,323,70,0,0,0,3,1,0,0,0,74,117,74,0,0,0,0,9,43,0,77,83,347,36,0,0,0,1,0,0,53,235,365,806,132,7,0,0,14,45,502,180,186,421,226,83,4,0,0,0,27,213,12,83,0,0,1,0,0,0,4,7,25,101,0,0,3,0,3,0,0,0,24,1,13,0,4,0,0,1,0,0,0,0,3,23,2,0,0,1,0,0,0,0,0,0,203,0,0,1,4,0,0,0,0,0,0,0,0,0,2,0,3,0,0,3,2,0,0,0,0,1,1,0,0,0,48,2,0,1,2,0,0,2,0,0,0,2,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,2
0,0,0,11,32,6,0,0,0,2,0,2,0,0,12,70,106,37,23,2,1,0,1,3,1,0,238,71,123,0,0,0,1,2,0,2,0,26,465,195,0,0,0,0,0,0,1,140,24,162,315,0,4,0,3,0,0,0,0,1,118,323,70,0,0,5,3,1,0,0,0,74,117,74,0,0,2,0,9,43,0,77,83,347,36,0,0,0,1,0,0,53,235,365,806,132,7,30,2,14,45,502,180,186,421,226,83,4,17,0,0,27,213,12,83,0,0,1,0,0,1,4,7,25,101,0,0,3,0,3,0,1,0,24,1,13,0,4,0,0,1,3,2,0,0,3,23,2,0,0,1,0,1,0,0,0,0,203,0,0,1,4,0,20,0,0,0,0,0,0,0,2,0,3,0,0,3,2,0,0,0,0,1,1,0,0,0,48,2,0,1,2,0,0,2,0,0,0,2,0,1,2,0,0,1,0,0,49,0,0,1,0,0,0,3,0,0,0,0,1,2
0,0,11,32,6,0,0,0,2,0,0,0,0,12,70,106,37,23,2,1,0,0,3,1,0,238,71,123,0,0,0,1,0,0,2,0,26,465,195,0,0,0,0,0,0,1,140,24,162,315,0,4,0,3,0,0,0,0,1,118,323,70,0,0,5,0,1,0,0,0,74,117,74,0,0,2,0,9,43,0,77,83,347,36,0,0,0,0,0,0,53,235,365,806,132,7,30,2,0,45,502,180,186,421,226,83,4,17,0,0,27,213,12,83,0,0,1,0,0,1,0,7,25,101,0,0,3,0,3,0,1,0,24,1,13,0,4,0,0,1,3,2,0,0,3,23,2,0,0,1,0,1,0,0,0,0,203,0,0,1,4,0,20,0,0,0,0,0,0,0,2,0,3,0,0,0,2,0,0,0,0,1,1,0,0,0,0,2,0,1,2,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,49,0,0,1,0,0,0,3,0,0,0,0,1,0,2
0,11,32,6,0,0,0,2,0,0,0,0,12,70,106,37,23,2,1,0,0,0,1,0,238,71,123,0,0,0,1,0,0,2,0,26,465,195,0,0,0,0,0,0,1,140,24,162,315,0,4,0,3,0,0,0,0,1,118,323,70,0,0,5,0,0,0,0,0,74,117,74,0,0,2,0,0,43,0,77,83,347,36,0,0,0,0,0,0,53,235,365,806,132,7,30,2,0,0,502,180,186,421,226,83,4,17,0,0,0,213,12,83,0,0,1,0,0,1,0,0,25,101,0,0,3,0,3,0,1,0,0,1,13,0,4,0,0,1,3,2,0,0,3,23,2,0,0,1,0,1,0,0,0,0,203,0,0,1,4,0,20,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,49,0,0,0,0,0,0,3,0,0,0,0,1,0,0,2
0,0,0,0,11,32,6,0,0,0,2,0,2,0,0,12,70,106,37,23,2,1,0,1,3,1,0,238,71,123,0,0,0,0,2,0,2,0,26,465,195,0,0,0,0,0,0,1,140,24,162,315,0,4,0,0,0,0,0,0,1,118,323,70,0,0,0,3,1,0,0,0,74,117,74,0,0,0,0,9,43,0,77,83,347,36,0,0,0,1,0,0,53,235,365,806,132,7,30,0,14,45,502,180,186,421,226,83,4,17,0,0,27,213,12,83,0,0,1,0,0,0,4,7,25,101,0,0,3,0,3,0,0,0,24,1,13,0,4,0,0,1,3,0,0,0,3,23,2,0,0,1,0,1,0,0,0,0,203,0,0,1,4,0,20,0,0,0,0,0,0,0,2,0,3,0,0,3,2,0,0,0,0,1,1,0,0,0,48,2,0,1,2,0,0,2,0,0,0,2,0,1,2,0,0,1,0,0,49,0,0,1,0,0,0,3,0,0,0,0,2
0,0,0,0,0,11,32,6,0,0,0,0,0,2,0,0,12,70,106,37,23,2,0,0,1,3,1,0,238,71,123,0,0,0,0,2,0,2,0,26,465,195,0,0,0,0,0,0,1,140,24,162,315,0,4,0,0,0,0,0,0,1,118,323,70,0,0,0,3,1,0,0,0,74,117,74,0,0,0,0,9,43,0,77,83,347,36,0,0,0,1,0,0,53,235,365,806,132,7,0,0,14,45,502,180,186,421,226,83,4,0,0,0,27,213,12,83,0,0,1,0,0,0,4,7,25,101,0,0,3,0,3,0,0,0,24,1,13,0,4,0,0,1,0,0,0,0,3,23,2,0,0,1,0,0,0,0,0,0,203,0,0,1,4,0,0,0,0,0,0,0,0,0,2,0,3,0,0,3,2,0,0,0,0,1,1,0,0,0,48,2,0,1,2,0,0,2,0,0,0,2,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,2
0,0,0,11,32,6,0,0,0,2,0,2,0,0,12,70,106,37,23,2,1,0,1,3,1,0,238,71,123,0,0,0,1,2,0,2,0,26,465,195,0,0,0,0,0,0,1,140,24,162,315,0,4,0,3,0,0,0,0,1,118,323,70,0,0,5,3,1,0,0,0,74,117,74,0,0,2,0,9,43,0,77,83,347,36,0,0,0,1,0,0,53,235,365,806,132,7,30,2,14,45,502,180,186,421,226,83,4,17,0,0,27,213,12,83,0,0,1,0,0,1,4,7,25,101,0,0,3,0,3,0,1,0,24,1,13,0,4,0,0,1,3,2,0,0,3,23,2,0,0,1,0,1,0,0,0,0,203,0,0,1,4,0,20,0,0,0,0,0,0,0,2,0,3,0,0,3,2,0,0,0,0,1,1,0,0,0,48,2,0,1,2,0,0,2,0,0,0,2,0,1,2,0,0,1,0,0,49,0,0,1,0,0,0,3,0,0,0,0,1,2
0,0,11,32,6,0,0,0,2,0,0,0,0,12,70,106,37,23,2,1,0,0,3,1,0,238,71,123,0,0,0,1,0,0,2,0,26,465,195,0,0,0,0,0,0,1,140,24,162,315,0,4,0,3,0,0,0,0,1,118,323,70,0,0,5,0,1,0,0,0,74,117,74,0,0,2,0,9,43,0,77,83,347,36,0,0,0,0,0,0,53,235,365,806,132,7,30,2,0,45,502,180,186,421,226,83,4,17,0,0,27,213,12,83,0,0,1,0,0,1,0,7,25,101,0,0,3,0,3,0,1,0,24,1,13,0,4,0,0,1,3,2,0,0,3,23,2,0,0,1,0,1,0,0,0,0,203,0,0,1,4,0,20,0,0,0,0,0,0,0,2,0,3,0,0,0,2,0,0,0,0,1,1,0,0,0,0,2,0,1,2,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,49,0,0,1,0,0,0,3,0,0,0,0,1,0,2
0,11,32,6,0,0,0,2,0,0,0,0,12,70,106,37,23,2,1,0,0,0,1,0,238,71,123,0,0,0,1,0,0,2,0,26,465,195,0,0,0,0,0,0,1,140,24,162,315,0,4,0,3,0,0,0,0,1,118,323,70,0,0,5,0,0,0,0,0,74,117,74,0,0,2,0,0,43,0,77,83,347,36,0,0,0,0,0,0,53,235,365,806,132,7,30,2,0,0,502,180,186,421,226,83,4,17,0,0,0,213,12,83,0,0,1,0,0,1,0,0,25,101,0,0,3,0,3,0,1,0,0,1,13,0,4,0,0,1,3,2,0,0,3,23,2,0,0,1,0,1,0,0,0,0,203,0,0,1,4,0,20,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,1,2,0,0,1,0,0,49,0,0,0,0,0,0,3,0,0,0,0,1,0,0,2
