pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,2,0,57,127,257,67,3,0,1,0,1,0,30,1017,330,124,223,0,4,0,0,0,0,198,454,18,163,73,0,0,0,0,0,26,0,81,0,4,0,0,0,0,0,0,24,548,47,3,0,1,0,0,0,2,0,54,172,0,1,0,0,0,0,0,0,0,246,51,15,1,3,3,0,0,1,2,0,615,68,0,3,0,0,9,0,4,0,30,483,127,152,0,0,1,0,0,0,1,0,213,387,174,165,0,0,20,0,0,1,0,1,44,283,185,9,0,2,1,0,12,0,0,0,58,223,233,0,0,0,0,3,2,0,2,93,365,147,0,3,0,1,0,0,0,0,103,86,0,0,1,3,3,3,1,10,0,48,1,3,0,1,0,0,0,2,249,1,1,4,0,2,0,2,0,1,0,25,1,11,0,0,0,0,3,2,5,1,1,1,16,193,2,2,2,2,0,1,0,1,0,1,0,0,2,2,0,0,0,0,2,0,0,0,3,0,1,0,1
0,0,2,0,57,127,257,67,3,0,0,0,1,0,30,1017,330,124,223,0,4,0,0,0,0,198,454,18,163,73,0,0,0,0,0,26,0,81,0,4,0,0,0,0,0,0,24,548,47,3,0,1,0,0,0,2,0,54,172,0,1,0,0,0,0,0,0,0,246,51,15,1,3,3,0,0,0,2,0,615,68,0,3,0,0,9,0,0,0,30,483,127,152,0,0,1,0,0,0,1,0,213,387,174,165,0,0,20,0,0,1,0,1,44,283,185,9,0,2,1,0,12,0,0,0,58,223,233,0,0,0,0,3,2,0,2,93,365,147,0,3,0,0,0,0,0,0,103,86,0,0,1,3,0,3,1,10,0,48,1,3,0,1,0,0,0,2,249,1,1,4,0,2,0,2,0,1,0,25,1,11,0,0,0,0,3,0,5,1,1,1,16,193,2,2,2,2,0,1,0,1,0,1,0,0,2,2,0,0,0,0,2,0,0,0,3,0,1,0,0,1
0,2,0,57,127,257,67,3,0,0,0,1,0,30,1017,330,124,223,0,4,0,0,0,0,198,454,18,163,73,0,0,0,0,0,26,0,81,0,4,0,0,0,0,0,0,24,548,47,3,0,1,0,0,0,0,0,54,172,0,1,0,0,0,0,0,0,0,246,51,15,1,3,3,0,0,0,0,0,615,68,0,3,0,0,9,0,0,0,30,483,127,152,0,0,1,0,0,0,0,0,213,387,174,165,0,0,20,0,0,0,0,1,44,283,185,9,0,2,1,0,0,0,0,0,58,223,233,0,0,0,0,0,2,0,2,93,365,147,0,3,0,0,0,0,0,0,103,86,0,0,1,3,0,0,1,10,0,48,1,3,0,1,0,0,0,2,249,1,1,4,0,2,0,2,0,0,0,25,1,11,0,0,0,0,3,0,0,1,1,1,16,193,2,2,2,2,0,0,0,1,0,1,0,0,2,2,0,0,0,0,2,0,0,0,3,0,1,0,0,0,1
0,0,0,0,2,0,57,127,257,67,3,0,1,0,1,0,30,1017,330,124,223,0,0,0,0,0,0,198,454,18,163,73,0,0,0,0,0,26,0,81,0,4,0,0,0,0,0,0,24,548,47,3,0,1,0,0,0,2,0,54,172,0,1,0,0,0,0,0,0,0,246,51,15,1,3,3,0,0,1,2,0,615,68,0,3,0,0,9,0,4,0,30,483,127,152,0,0,1,0,0,0,1,0,213,387,174,165,0,0,20,0,0,1,0,1,44,283,185,9,0,2,0,0,12,0,0,0,58,223,233,0,0,0,0,3,2,0,2,93,365,147,0,3,0,1,0,0,0,0,103,86,0,0,1,0,3,3,1,10,0,48,1,3,0,1,0,0,0,2,249,1,1,4,0,2,0,0,0,1,0,25,1,11,0,0,0,0,0,2,5,1,1,1,16,193,2,2,2,0,0,1,0,1,0,1,0,0,2,2,0,0,0,0,2,0,0,0,3,0,1,1
0,0,0,0,0,2,0,57,127,257,67,0,0,1,0,1,0,30,1017,330,124,223,0,0,0,0,0,0,198,454,18,163,73,0,0,0,0,0,26,0,81,0,4,0,0,0,0,0,0,24,548,47,3,0,1,0,0,0,2,0,54,172,0,1,0,0,0,0,0,0,0,246,51,15,1,3,3,0,0,1,2,0,615,68,0,3,0,0,0,0,4,0,30,483,127,152,0,0,1,0,0,0,1,0,213,387,174,165,0,0,0,0,0,1,0,1,44,283,185,9,0,0,0,0,12,0,0,0,58,223,233,0,0,0,0,3,2,0,2,93,365,147,0,0,0,1,0,0,0,0,103,86,0,0,0,0,3,3,1,10,0,48,1,3,0,0,0,0,0,2,249,1,1,4,0,2,0,0,0,1,0,25,1,11,0,0,0,0,0,2,5,1,1,1,16,193,2,2,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,3,0,1
0,0,1,1,3,69,127,252,71,2,0,0,0,0,2,30,1023,369,140,226,0,1,0,0,0,0,127,417,25,169,69,0,0,0,0,2,28,1,87,0,0,3,2,0,0,3,0,23,518,36,2,0,0,0,3,0,0,3,34,198,17,0,0,1,0,0,1,2,0,224,48,51,0,0,0,0,5,2,0,0,577,67,0,3,0,0,12,3,0,1,30,476,112,144,3,0,1,0,0,0,0,0,201,384,174,157,0,0,17,0,0,3,0,3,47,274,185,2,0,0,0,0,8,0,0,1,57,221,223,0,1,3,1,0,0,0,0,89,361,139,1,2,0,1,0,0,0,1,103,86,0,0,0,1,2,2,3,12,0,97,1,0,0,0,0,2,1,3,247,0,2,1,0,0,1,0,0,0,0,20,0,10,3,0,0,0,0,1,0,0,0,1,20,194,3,0,0,0,4,0,1,3,0,2,0,1,0,0,0,2,4,0,1,0,2,0,0,2,0,0,1
0,1,1,3,69,127,252,71,2,0,0,0,0,2,30,1023,369,140,226,0,1,0,0,0,0,127,417,25,169,69,0,0,0,0,2,28,1,87,0,0,3,2,0,0,3,0,23,518,36,2,0,0,0,3,0,0,3,34,198,17,0,0,1,0,0,0,2,0,224,48,51,0,0,0,0,5,0,0,0,577,67,0,3,0,0,12,3,0,1,30,476,112,144,3,0,1,0,0,0,0,0,201,384,174,157,0,0,17,0,0,3,0,3,47,274,185,2,0,0,0,0,8,0,0,1,57,221,223,0,1,3,0,0,0,0,0,89,361,139,1,2,0,0,0,0,0,1,103,86,0,0,0,1,0,2,3,12,0,97,1,0,0,0,0,0,1,3,247,0,2,1,0,0,1,0,0,0,0,20,0,10,3,0,0,0,0,0,0,0,0,1,20,194,3,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,4,0,1,0,2,0,0,2,0,0,0,1
1,1,3,69,127,252,71,2,0,0,0,0,2,30,1023,369,140,226,0,1,0,0,0,0,127,417,25,169,69,0,0,0,0,2,28,1,87,0,0,3,2,0,0,0,0,23,518,36,2,0,0,0,3,0,0,3,34,198,17,0,0,1,0,0,0,0,0,224,48,51,0,0,0,0,5,0,0,0,577,67,0,3,0,0,12,3,0,0,30,476,112,144,3,0,1,0,0,0,0,0,201,384,174,157,0,0,17,0,0,0,0,3,47,274,185,2,0,0,0,0,0,0,0,1,57,221,223,0,1,3,0,0,0,0,0,89,361,139,1,2,0,0,0,0,0,1,103,86,0,0,0,1,0,0,3,12,0,97,1,0,0,0,0,0,0,3,247,0,2,1,0,0,1,0,0,0,0,20,0,10,3,0,0,0,0,0,0,0,0,1,20,194,3,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,1
0,0,0,1,1,3,69,127,252,71,2,0,0,0,0,2,30,1023,369,140,226,0,0,0,0,0,0,127,417,25,169,69,0,0,0,0,2,28,1,87,0,0,3,2,0,0,3,0,23,518,36,2,0,0,0,0,0,0,3,34,198,17,0,0,1,0,0,1,2,0,224,48,51,0,0,0,0,0,2,0,0,577,67,0,3,0,0,12,0,0,1,30,476,112,144,3,0,1,0,0,0,0,0,201,384,174,157,0,0,17,0,0,3,0,3,47,274,185,2,0,0,0,0,8,0,0,1,57,221,223,0,1,0,1,0,0,0,0,89,361,139,1,2,0,1,0,0,0,1,103,86,0,0,0,0,2,2,3,12,0,97,1,0,0,0,0,2,1,3,247,0,2,1,0,0,1,0,0,0,0,20,0,10,3,0,0,0,0,1,0,0,0,1,20,194,3,0,0,0,4,0,1,3,0,2,0,1,0,0,0,2,4,0,1,0,2,0,0,2,0,1
0,0,0,0,1,1,3,69,127,252,71,0,0,0,0,0,2,30,1023,369,140,226,0,0,0,0,0,0,127,417,25,169,69,0,0,0,0,2,28,1,87,0,0,3,0,0,0,3,0,23,518,36,2,0,0,0,0,0,0,3,34,198,17,0,0,1,0,0,1,2,0,224,48,51,0,0,0,0,0,2,0,0,577,67,0,3,0,0,0,0,0,1,30,476,112,144,3,0,1,0,0,0,0,0,201,384,174,157,0,0,0,0,0,3,0,3,47,274,185,2,0,0,0,0,8,0,0,1,57,221,223,0,0,0,1,0,0,0,0,89,361,139,1,0,0,1,0,0,0,1,103,86,0,0,0,0,2,2,3,12,0,97,1,0,0,0,0,2,1,3,247,0,2,1,0,0,0,0,0,0,0,20,0,10,3,0,0,0,0,1,0,0,0,1,20,194,3,0,0,0,4,0,1,3,0,2,0,1,0,0,0,2,4,0,1,0,2,0,0,2,1
0,0,1,1,3,69,127,252,71,2,0,0,0,0,2,30,1023,369,140,226,0,1,0,0,0,0,127,417,25,169,69,0,0,0,0,2,28,1,87,0,0,3,2,0,0,3,0,23,518,36,2,0,0,0,3,0,0,3,34,198,17,0,0,1,0,0,1,2,0,224,48,51,0,0,0,0,5,2,0,0,577,67,0,3,0,0,12,3,0,1,30,476,112,144,3,0,1,0,0,0,0,0,201,384,174,157,0,0,17,0,0,3,0,3,47,274,185,2,0,0,0,0,8,0,0,1,57,221,223,0,1,3,1,0,0,0,0,89,361,139,1,2,0,1,0,0,0,1,103,86,0,0,0,1,2,2,3,12,0,97,1,0,0,0,0,2,1,3,247,0,2,1,0,0,1,0,0,0,0,20,0,10,3,0,0,0,0,1,0,0,0,1,20,194,3,0,0,0,4,0,1,3,0,2,0,1,0,0,0,2,4,0,1,0,2,0,0,2,0,0,1
0,1,1,3,69,127,252,71,2,0,0,0,0,2,30,1023,369,140,226,0,1,0,0,0,0,127,417,25,169,69,0,0,0,0,2,28,1,87,0,0,3,2,0,0,3,0,23,518,36,2,0,0,0,3,0,0,3,34,198,17,0,0,1,0,0,0,2,0,224,48,51,0,0,0,0,5,0,0,0,577,67,0,3,0,0,12,3,0,1,30,476,112,144,3,0,1,0,0,0,0,0,201,384,174,157,0,0,17,0,0,3,0,3,47,274,185,2,0,0,0,0,8,0,0,1,57,221,223,0,1,3,0,0,0,0,0,89,361,139,1,2,0,0,0,0,0,1,103,86,0,0,0,1,0,2,3,12,0,97,1,0,0,0,0,0,1,3,247,0,2,1,0,0,1,0,0,0,0,20,0,10,3,0,0,0,0,0,0,0,0,1,20,194,3,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,4,0,1,0,2,0,0,2,0,0,0,1
1,1,3,69,127,252,71,2,0,0,0,0,2,30,1023,369,140,226,0,1,0,0,0,0,127,417,25,169,69,0,0,0,0,2,28,1,87,0,0,3,2,0,0,0,0,23,518,36,2,0,0,0,3,0,0,3,34,198,17,0,0,1,0,0,0,0,0,224,48,51,0,0,0,0,5,0,0,0,577,67,0,3,0,0,12,3,0,0,30,476,112,144,3,0,1,0,0,0,0,0,201,384,174,157,0,0,17,0,0,0,0,3,47,274,185,2,0,0,0,0,0,0,0,1,57,221,223,0,1,3,0,0,0,0,0,89,361,139,1,2,0,0,0,0,0,1,103,86,0,0,0,1,0,0,3,12,0,97,1,0,0,0,0,0,0,3,247,0,2,1,0,0,1,0,0,0,0,20,0,10,3,0,0,0,0,0,0,0,0,1,20,194,3,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,1
0,0,0,1,1,3,69,127,252,71,2,0,0,0,0,2,30,1023,369,140,226,0,0,0,0,0,0,127,417,25,169,69,0,0,0,0,2,28,1,87,0,0,3,2,0,0,3,0,23,518,36,2,0,0,0,0,0,0,3,34,198,17,0,0,1,0,0,1,2,0,224,48,51,0,0,0,0,0,2,0,0,577,67,0,3,0,0,12,0,0,1,30,476,112,144,3,0,1,0,0,0,0,0,201,384,174,157,0,0,17,0,0,3,0,3,47,274,185,2,0,0,0,0,8,0,0,1,57,221,223,0,1,0,1,0,0,0,0,89,361,139,1,2,0,1,0,0,0,1,103,86,0,0,0,0,2,2,3,12,0,97,1,0,0,0,0,2,1,3,247,0,2,1,0,0,1,0,0,0,0,20,0,10,3,0,0,0,0,1,0,0,0,1,20,194,3,0,0,0,4,0,1,3,0,2,0,1,0,0,0,2,4,0,1,0,2,0,0,2,0,1
0,0,0,0,1,1,3,69,127,252,71,0,0,0,0,0,2,30,1023,369,140,226,0,0,0,0,0,0,127,417,25,169,69,0,0,0,0,2,28,1,87,0,0,3,0,0,0,3,0,23,518,36,2,0,0,0,0,0,0,3,34,198,17,0,0,1,0,0,1,2,0,224,48,51,0,0,0,0,0,2,0,0,577,67,0,3,0,0,0,0,0,1,30,476,112,144,3,0,1,0,0,0,0,0,201,384,174,157,0,0,0,0,0,3,0,3,47,274,185,2,0,0,0,0,8,0,0,1,57,221,223,0,0,0,1,0,0,0,0,89,361,139,1,0,0,1,0,0,0,1,103,86,0,0,0,0,2,2,3,12,0,97,1,0,0,0,0,2,1,3,247,0,2,1,0,0,0,0,0,0,0,20,0,10,3,0,0,0,0,1,0,0,0,1,20,194,3,0,0,0,4,0,1,3,0,2,0,1,0,0,0,2,4,0,1,0,2,0,0,2,1
0,0,1,1,3,69,127,252,71,2,0,0,0,0,2,30,1023,369,140,226,0,1,0,0,0,0,127,417,25,169,69,0,0,0,0,2,28,1,87,0,0,3,2,0,0,3,0,23,518,36,2,0,0,0,3,0,0,3,34,198,17,0,0,1,0,0,1,2,0,224,48,51,0,0,0,0,5,2,0,0,577,67,0,3,0,0,12,3,0,1,30,476,112,144,3,0,1,0,0,0,0,0,201,384,174,157,0,0,17,0,0,3,0,3,47,274,185,2,0,0,0,0,8,0,0,1,57,221,223,0,1,3,1,0,0,0,0,89,361,139,1,2,0,1,0,0,0,1,103,86,0,0,0,1,2,2,3,12,0,97,1,0,0,0,0,2,1,3,247,0,2,1,0,0,1,0,0,0,0,20,0,10,3,0,0,0,0,1,0,0,0,1,20,194,3,0,0,0,4,0,1,3,0,2,0,1,0,0,0,2,4,0,1,0,2,0,0,2,0,0,1
0,1,1,3,69,127,252,71,2,0,0,0,0,2,30,1023,369,140,226,0,1,0,0,0,0,127,417,25,169,69,0,0,0,0,2,28,1,87,0,0,3,2,0,0,3,0,23,518,36,2,0,0,0,3,0,0,3,34,198,17,0,0,1,0,0,0,2,0,224,48,51,0,0,0,0,5,0,0,0,577,67,0,3,0,0,12,3,0,1,30,476,112,144,3,0,1,0,0,0,0,0,201,384,174,157,0,0,17,0,0,3,0,3,47,274,185,2,0,0,0,0,8,0,0,1,57,221,223,0,1,3,0,0,0,0,0,89,361,139,1,2,0,0,0,0,0,1,103,86,0,0,0,1,0,2,3,12,0,97,1,0,0,0,0,0,1,3,247,0,2,1,0,0,1,0,0,0,0,20,0,10,3,0,0,0,0,0,0,0,0,1,20,194,3,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,4,0,1,0,2,0,0,2,0,0,0,1
1,1,3,69,127,252,71,2,0,0,0,0,2,30,1023,369,140,226,0,1,0,0,0,0,127,417,25,169,69,0,0,0,0,2,28,1,87,0,0,3,2,0,0,0,0,23,518,36,2,0,0,0,3,0,0,3,34,198,17,0,0,1,0,0,0,0,0,224,48,51,0,0,0,0,5,0,0,0,577,67,0,3,0,0,12,3,0,0,30,476,112,144,3,0,1,0,0,0,0,0,201,384,174,157,0,0,17,0,0,0,0,3,47,274,185,2,0,0,0,0,0,0,0,1,57,221,223,0,1,3,0,0,0,0,0,89,361,139,1,2,0,0,0,0,0,1,103,86,0,0,0,1,0,0,3,12,0,97,1,0,0,0,0,0,0,3,247,0,2,1,0,0,1,0,0,0,0,20,0,10,3,0,0,0,0,0,0,0,0,1,20,194,3,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,1
0,0,0,1,1,3,69,127,252,71,2,0,0,0,0,2,30,1023,369,140,226,0,0,0,0,0,0,127,417,25,169,69,0,0,0,0,2,28,1,87,0,0,3,2,0,0,3,0,23,518,36,2,0,0,0,0,0,0,3,34,198,17,0,0,1,0,0,1,2,0,224,48,51,0,0,0,0,0,2,0,0,577,67,0,3,0,0,12,0,0,1,30,476,112,144,3,0,1,0,0,0,0,0,201,384,174,157,0,0,17,0,0,3,0,3,47,274,185,2,0,0,0,0,8,0,0,1,57,221,223,0,1,0,1,0,0,0,0,89,361,139,1,2,0,1,0,0,0,1,103,86,0,0,0,0,2,2,3,12,0,97,1,0,0,0,0,2,1,3,247,0,2,1,0,0,1,0,0,0,0,20,0,10,3,0,0,0,0,1,0,0,0,1,20,194,3,0,0,0,4,0,1,3,0,2,0,1,0,0,0,2,4,0,1,0,2,0,0,2,0,1
0,0,0,0,1,1,3,69,127,252,71,0,0,0,0,0,2,30,1023,369,140,226,0,0,0,0,0,0,127,417,25,169,69,0,0,0,0,2,28,1,87,0,0,3,0,0,0,3,0,23,518,36,2,0,0,0,0,0,0,3,34,198,17,0,0,1,0,0,1,2,0,224,48,51,0,0,0,0,0,2,0,0,577,67,0,3,0,0,0,0,0,1,30,476,112,144,3,0,1,0,0,0,0,0,201,384,174,157,0,0,0,0,0,3,0,3,47,274,185,2,0,0,0,0,8,0,0,1,57,221,223,0,0,0,1,0,0,0,0,89,361,139,1,0,0,1,0,0,0,1,103,86,0,0,0,0,2,2,3,12,0,97,1,0,0,0,0,2,1,3,247,0,2,1,0,0,0,0,0,0,0,20,0,10,3,0,0,0,0,1,0,0,0,1,20,194,3,0,0,0,4,0,1,3,0,2,0,1,0,0,0,2,4,0,1,0,2,0,0,2,1
0,0,103,24,165,68,0,0,1,0,0,4,22,115,42,294,760,51,0,2,2,1,0,3,266,142,107,308,194,0,0,0,21,0,31,32,20,1,92,370,133,2,0,0,0,0,0,6,3,1,234,96,2,0,0,0,1,0,0,0,0,76,284,0,2,0,0,0,0,0,0,0,8,21,0,0,0,0,2,1,27,1,0,28,594,15,14,0,0,3,0,0,0,228,269,898,0,3,1,0,5,156,98,215,297,461,96,0,2,0,0,17,120,484,84,32,16,2,0,2,3,2,7,40,156,315,0,0,0,3,0,0,0,0,0,47,131,36,0,2,0,0,0,0,0,23,0,28,0,1,1,1,2,0,36,143,3,0,0,0,0,0,2,0,0,1,4,0,0,0,1,0,0,0,0,0,0,1,2,0,3,0,2,0,0,0,2,0,0,1,0,3,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2
0,103,24,165,68,0,0,1,0,0,0,22,115,42,294,760,51,0,2,2,1,0,3,266,142,107,308,194,0,0,0,21,0,31,32,20,1,92,370,133,2,0,0,0,0,0,6,3,1,234,96,2,0,0,0,1,0,0,0,0,76,284,0,2,0,0,0,0,0,0,0,8,21,0,0,0,0,2,1,27,1,0,28,594,15,14,0,0,3,0,0,0,228,269,898,0,3,1,0,5,156,98,215,297,461,96,0,2,0,0,17,120,484,84,32,16,2,0,2,3,0,7,40,156,315,0,0,0,3,0,0,0,0,0,47,131,36,0,2,0,0,0,0,0,23,0,28,0,1,1,1,2,0,0,143,3,0,0,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,2,0,3,0,2,0,0,0,2,0,0,1,0,3,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2
103,24,165,68,0,0,1,0,0,0,0,115,42,294,760,51,0,2,2,1,0,0,266,142,107,308,194,0,0,0,21,0,0,32,20,1,92,370,133,2,0,0,0,0,0,6,3,1,234,96,2,0,0,0,0,0,0,0,0,76,284,0,2,0,0,0,0,0,0,0,8,21,0,0,0,0,0,1,27,1,0,28,594,15,14,0,0,0,0,0,0,228,269,898,0,3,1,0,0,156,98,215,297,461,96,0,2,0,0,0,120,484,84,32,16,2,0,2,3,0,0,40,156,315,0,0,0,3,0,0,0,0,0,47,131,36,0,2,0,0,0,0,0,23,0,28,0,1,1,1,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,3,0,2,0,0,0,2,0,0,1,0,3,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2
0,0,0,103,24,165,68,0,0,1,0,0,4,22,115,42,294,760,51,0,2,2,0,0,3,266,142,107,308,194,0,0,0,0,0,31,32,20,1,92,370,133,2,0,0,0,0,0,6,3,1,234,96,2,0,0,0,1,0,0,0,0,76,284,0,2,0,0,0,0,0,0,0,8,21,0,0,0,0,2,1,27,1,0,28,594,15,14,0,0,3,0,0,0,228,269,898,0,3,0,0,5,156,98,215,297,461,96,0,2,0,0,17,120,484,84,32,16,2,0,2,0,2,7,40,156,315,0,0,0,3,0,0,0,0,0,47,131,36,0,2,0,0,0,0,0,23,0,28,0,1,1,1,2,0,36,143,3,0,0,0,0,0,2,0,0,1,4,0,0,0,1,0,0,0,0,0,0,1,2,0,3,0,2,0,0,0,0,0,0,1,0,3,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2
0,0,0,0,103,24,165,68,0,0,1,0,0,4,22,115,42,294,760,51,0,2,0,0,0,3,266,142,107,308,194,0,0,0,0,0,31,32,20,1,92,370,133,2,0,0,0,0,0,6,3,1,234,96,2,0,0,0,1,0,0,0,0,76,284,0,0,0,0,0,0,0,0,0,8,21,0,0,0,0,2,1,27,1,0,28,594,15,0,0,0,3,0,0,0,228,269,898,0,0,0,0,5,156,98,215,297,461,96,0,0,0,0,17,120,484,84,32,16,2,0,0,0,2,7,40,156,315,0,0,0,3,0,0,0,0,0,47,131,36,0,2,0,0,0,0,0,23,0,28,0,1,1,1,0,0,36,143,3,0,0,0,0,0,2,0,0,1,4,0,0,0,1,0,0,0,0,0,0,1,2,0,3,0,2,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
0,0,105,29,162,70,0,0,0,0,0,0,36,121,40,292,756,47,0,0,0,0,0,2,258,141,107,314,194,0,0,0,19,0,31,39,26,0,120,398,147,0,0,0,0,0,1,8,3,1,188,128,0,0,2,0,1,0,0,0,0,68,270,0,2,3,0,0,0,0,2,0,5,47,0,0,0,0,0,0,30,0,1,25,594,9,14,0,0,3,0,2,0,213,270,923,0,3,2,0,2,144,96,224,328,453,92,1,2,0,0,15,123,487,85,45,14,0,0,0,0,0,12,35,156,319,0,0,0,1,1,0,0,0,0,45,127,35,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,35,149,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,2
0,105,29,162,70,0,0,0,0,0,0,36,121,40,292,756,47,0,0,0,0,0,2,258,141,107,314,194,0,0,0,19,0,31,39,26,0,120,398,147,0,0,0,0,0,1,8,3,1,188,128,0,0,2,0,1,0,0,0,0,68,270,0,2,3,0,0,0,0,2,0,5,47,0,0,0,0,0,0,30,0,1,25,594,9,14,0,0,3,0,2,0,213,270,923,0,3,2,0,2,144,96,224,328,453,92,1,2,0,0,15,123,487,85,45,14,0,0,0,0,0,12,35,156,319,0,0,0,1,1,0,0,0,0,45,127,35,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,149,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,2
105,29,162,70,0,0,0,0,0,0,0,121,40,292,756,47,0,0,0,0,0,0,258,141,107,314,194,0,0,0,19,0,0,39,26,0,120,398,147,0,0,0,0,0,1,8,3,1,188,128,0,0,2,0,0,0,0,0,0,68,270,0,2,3,0,0,0,0,2,0,5,47,0,0,0,0,0,0,30,0,1,25,594,9,14,0,0,0,0,2,0,213,270,923,0,3,2,0,0,144,96,224,328,453,92,1,2,0,0,0,123,487,85,45,14,0,0,0,0,0,0,35,156,319,0,0,0,1,1,0,0,0,0,45,127,35,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2
0,0,0,105,29,162,70,0,0,0,0,0,0,36,121,40,292,756,47,0,0,0,0,0,2,258,141,107,314,194,0,0,0,0,0,31,39,26,0,120,398,147,0,0,0,0,0,1,8,3,1,188,128,0,0,0,0,1,0,0,0,0,68,270,0,2,0,0,0,0,0,2,0,5,47,0,0,0,0,0,0,30,0,1,25,594,9,14,0,0,3,0,2,0,213,270,923,0,3,0,0,2,144,96,224,328,453,92,1,2,0,0,15,123,487,85,45,14,0,0,0,0,0,12,35,156,319,0,0,0,1,1,0,0,0,0,45,127,35,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,35,149,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2
