pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,2,9,22,1,0,0,1,0,0,53,0,0,39,819,42,1,0,0,0,0,1,0,1,1,182,0,0,0,0,10,1,0,0,1,2,92,54,45,0,0,0,0,0,0,105,312,157,205,115,0,2,0,0,7,42,38,367,432,535,267,0,45,3,0,26,3,14,60,386,207,61,1,45,0,2,22,1,28,0,223,164,40,0,198,0,0,1,0,0,0,275,163,36,0,0,0,0,1,0,0,208,103,291,0,0,2,0,0,7,0,24,260,852,458,161,1,12,45,0,31,0,158,616,298,388,278,1,0,0,0,0,1,21,81,81,241,205,0,0,0,0,0,0,37,9,0,0,2,1,0,1,0,0,0,8,0,0,1,0,0,1,0,1,1,141,31,1,0,3,56,0,0,0,0,0,295,15,0,0,0,134,22,0,0,0,1,294,18,0,0,19,72,0,0,0,0,1,20,0,0,0,0,85,3,0,0,0,41,137,1,0,0,1,48,9,1,0,0
0,0,2,9,22,1,0,0,1,0,0,53,0,0,39,819,42,1,0,0,0,0,1,0,1,1,182,0,0,0,0,10,0,0,0,1,2,92,54,45,0,0,0,0,0,0,105,312,157,205,115,0,2,0,0,7,42,38,367,432,535,267,0,45,3,0,26,3,14,60,386,207,61,1,45,0,0,22,1,28,0,223,164,40,0,198,0,0,1,0,0,0,275,163,36,0,0,0,0,1,0,0,208,103,291,0,0,2,0,0,7,0,24,260,852,458,161,1,12,45,0,31,0,158,616,298,388,278,1,0,0,0,0,1,21,81,81,241,205,0,0,0,0,0,0,37,9,0,0,2,1,0,1,0,0,0,8,0,0,1,0,0,1,0,0,1,141,31,1,0,3,56,0,0,0,0,0,295,15,0,0,0,134,22,0,0,0,1,294,18,0,0,19,72,0,0,0,0,1,20,0,0,0,0,85,3,0,0,0,41,137,1,0,0,1,48,9,1,0,0,0
0,2,9,22,1,0,0,1,0,0,0,0,0,39,819,42,1,0,0,0,0,0,0,1,1,182,0,0,0,0,10,0,0,0,1,2,92,54,45,0,0,0,0,0,0,105,312,157,205,115,0,2,0,0,0,42,38,367,432,535,267,0,45,3,0,0,3,14,60,386,207,61,1,45,0,0,0,1,28,0,223,164,40,0,198,0,0,0,0,0,0,275,163,36,0,0,0,0,0,0,0,208,103,291,0,0,2,0,0,0,0,24,260,852,458,161,1,12,45,0,0,0,158,616,298,388,278,1,0,0,0,0,1,21,81,81,241,205,0,0,0,0,0,0,37,9,0,0,2,1,0,1,0,0,0,8,0,0,1,0,0,1,0,0,0,141,31,1,0,3,56,0,0,0,0,0,295,15,0,0,0,134,22,0,0,0,0,294,18,0,0,19,72,0,0,0,0,0,20,0,0,0,0,85,3,0,0,0,0,137,1,0,0,1,48,9,1,0,0,0,0
0,0,0,0,2,9,22,1,0,0,1,0,0,53,0,0,39,819,42,1,0,0,0,0,1,0,1,1,182,0,0,0,0,0,1,0,0,1,2,92,54,45,0,0,0,0,0,0,105,312,157,205,115,0,2,0,0,7,42,38,367,432,535,267,0,45,0,0,26,3,14,60,386,207,61,1,45,0,2,22,1,28,0,223,164,40,0,198,0,0,1,0,0,0,275,163,36,0,0,0,0,1,0,0,208,103,291,0,0,2,0,0,7,0,24,260,852,458,161,1,12,0,0,31,0,158,616,298,388,278,1,0,0,0,0,1,21,81,81,241,205,0,0,0,0,0,0,37,9,0,0,2,1,0,0,0,0,0,8,0,0,1,0,0,1,0,1,1,141,31,1,0,3,56,0,0,0,0,0,295,15,0,0,0,134,22,0,0,0,1,294,18,0,0,19,72,0,0,0,0,1,20,0,0,0,0,85,3,0,0,0,41,137,1,0,0,1,48,9,1,0
0,0,0,0,0,2,9,22,1,0,0,0,0,0,53,0,0,39,819,42,1,0,0,0,0,1,0,1,1,182,0,0,0,0,0,1,0,0,1,2,92,54,45,0,0,0,0,0,0,105,312,157,205,115,0,0,0,0,7,42,38,367,432,535,267,0,0,0,0,26,3,14,60,386,207,61,1,0,0,2,22,1,28,0,223,164,40,0,0,0,0,1,0,0,0,275,163,36,0,0,0,0,1,0,0,208,103,291,0,0,0,0,0,7,0,24,260,852,458,161,1,0,0,0,31,0,158,616,298,388,278,1,0,0,0,0,1,21,81,81,241,205,0,0,0,0,0,0,37,9,0,0,2,1,0,0,0,0,0,8,0,0,1,0,0,0,0,1,1,141,31,1,0,3,56,0,0,0,0,0,295,15,0,0,0,134,22,0,0,0,1,294,18,0,0,19,72,0,0,0,0,1,20,0,0,0,0,85,3,0,0,0,41,137,1,0,0,1,48,9,0
1,0,0,0,1,26,1,2,0,0,1,0,53,0,1,39,832,48,0,0,0,0,0,0,1,0,0,182,0,0,1,1,13,0,0,0,0,0,93,47,44,0,0,0,0,0,0,99,315,149,209,122,0,0,0,0,9,41,40,396,429,492,272,0,46,5,0,31,2,15,71,359,205,62,0,48,0,2,24,0,33,16,174,108,0,0,203,1,6,1,0,0,1,253,164,0,0,0,0,9,2,0,0,204,109,278,0,1,2,0,0,7,0,61,231,854,456,164,0,13,42,1,30,1,158,618,326,384,286,0,2,0,0,0,0,22,84,80,220,193,0,0,0,1,0,0,42,8,0,0,0,0,0,1,0,0,0,5,0,0,3,0,1,1,1,1,0,143,32,0,1,0,46,1,0,0,0,1,292,16,0,0,0,139,25,1,0,0,0,295,21,0,0,17,73,0,0,0,0,0,18,2,1,0,0,88,6,0,1,0,41,107,0,2,1,0,52,9,0,0,0
0,0,0,1,26,1,2,0,0,1,0,53,0,1,39,832,48,0,0,0,0,0,0,1,0,0,182,0,0,1,1,13,0,0,0,0,0,93,47,44,0,0,0,0,0,0,99,315,149,209,122,0,0,0,0,9,41,40,396,429,492,272,0,46,5,0,31,2,15,71,359,205,62,0,48,0,0,24,0,33,16,174,108,0,0,203,1,0,1,0,0,1,253,164,0,0,0,0,0,2,0,0,204,109,278,0,1,2,0,0,7,0,61,231,854,456,164,0,13,42,0,30,1,158,618,326,384,286,0,2,0,0,0,0,22,84,80,220,193,0,0,0,0,0,0,42,8,0,0,0,0,0,1,0,0,0,5,0,0,3,0,1,1,1,0,0,143,32,0,1,0,46,1,0,0,0,1,292,16,0,0,0,139,25,1,0,0,0,295,21,0,0,17,73,0,0,0,0,0,18,2,1,0,0,88,6,0,1,0,41,107,0,2,1,0,52,9,0,0,0,0
0,0,1,26,1,2,0,0,1,0,0,0,1,39,832,48,0,0,0,0,0,0,1,0,0,182,0,0,1,1,13,0,0,0,0,0,93,47,44,0,0,0,0,0,0,99,315,149,209,122,0,0,0,0,0,41,40,396,429,492,272,0,46,5,0,0,2,15,71,359,205,62,0,48,0,0,0,0,33,16,174,108,0,0,203,1,0,0,0,0,1,253,164,0,0,0,0,0,0,0,0,204,109,278,0,1,2,0,0,0,0,61,231,854,456,164,0,13,42,0,0,1,158,618,326,384,286,0,2,0,0,0,0,22,84,80,220,193,0,0,0,0,0,0,42,8,0,0,0,0,0,1,0,0,0,5,0,0,3,0,1,1,1,0,0,143,32,0,1,0,46,1,0,0,0,0,292,16,0,0,0,139,25,1,0,0,0,295,21,0,0,17,73,0,0,0,0,0,18,2,1,0,0,88,6,0,1,0,0,107,0,2,1,0,52,9,0,0,0,0,0
0,1,0,0,0,1,26,1,2,0,0,0,0,53,0,1,39,832,48,0,0,0,0,0,0,1,0,0,182,0,0,1,1,0,0,0,0,0,0,93,47,44,0,0,0,0,0,0,99,315,149,209,122,0,0,0,0,9,41,40,396,429,492,272,0,46,0,0,31,2,15,71,359,205,62,0,48,0,2,24,0,33,16,174,108,0,0,203,0,6,1,0,0,1,253,164,0,0,0,0,9,2,0,0,204,109,278,0,1,2,0,0,7,0,61,231,854,456,164,0,13,0,1,30,1,158,618,326,384,286,0,2,0,0,0,0,22,84,80,220,193,0,0,0,1,0,0,42,8,0,0,0,0,0,0,0,0,0,5,0,0,3,0,1,1,0,1,0,143,32,0,1,0,46,1,0,0,0,1,292,16,0,0,0,139,25,1,0,0,0,295,21,0,0,17,73,0,0,0,0,0,18,2,1,0,0,88,6,0,0,0,41,107,0,2,1,0,52,9,0,0
0,0,1,0,0,0,1,26,1,2,0,0,0,0,53,0,1,39,832,48,0,0,0,0,0,0,1,0,0,182,0,0,1,0,0,0,0,0,0,0,93,47,44,0,0,0,0,0,0,99,315,149,209,122,0,0,0,0,9,41,40,396,429,492,272,0,0,0,0,31,2,15,71,359,205,62,0,0,0,2,24,0,33,16,174,108,0,0,0,0,6,1,0,0,1,253,164,0,0,0,0,9,2,0,0,204,109,278,0,1,0,0,0,7,0,61,231,854,456,164,0,0,0,1,30,1,158,618,326,384,286,0,0,0,0,0,0,22,84,80,220,193,0,0,0,1,0,0,42,8,0,0,0,0,0,0,0,0,0,5,0,0,3,0,1,0,0,1,0,143,32,0,1,0,46,1,0,0,0,1,292,16,0,0,0,139,25,0,0,0,0,295,21,0,0,17,73,0,0,0,0,0,18,2,1,0,0,88,6,0,0,0,41,107,0,2,1,0,52,9,0
1,0,0,0,1,26,1,2,0,0,1,0,53,0,1,39,832,48,0,0,0,0,0,0,1,0,0,182,0,0,1,1,13,0,0,0,0,0,93,47,44,0,0,0,0,0,0,99,315,149,209,122,0,0,0,0,9,41,40,396,429,492,272,0,46,5,0,31,2,15,71,359,205,62,0,48,0,2,24,0,33,16,174,108,0,0,203,1,6,1,0,0,1,253,164,0,0,0,0,9,2,0,0,204,109,278,0,1,2,0,0,7,0,61,231,854,456,164,0,13,42,1,30,1,158,618,326,384,286,0,2,0,0,0,0,22,84,80,220,193,0,0,0,1,0,0,42,8,0,0,0,0,0,1,0,0,0,5,0,0,3,0,1,1,1,1,0,143,32,0,1,0,46,1,0,0,0,1,292,16,0,0,0,139,25,1,0,0,0,295,21,0,0,17,73,0,0,0,0,0,18,2,1,0,0,88,6,0,1,0,41,107,0,2,1,0,52,9,0,0,0
0,0,0,1,26,1,2,0,0,1,0,53,0,1,39,832,48,0,0,0,0,0,0,1,0,0,182,0,0,1,1,13,0,0,0,0,0,93,47,44,0,0,0,0,0,0,99,315,149,209,122,0,0,0,0,9,41,40,396,429,492,272,0,46,5,0,31,2,15,71,359,205,62,0,48,0,0,24,0,33,16,174,108,0,0,203,1,0,1,0,0,1,253,164,0,0,0,0,0,2,0,0,204,109,278,0,1,2,0,0,7,0,61,231,854,456,164,0,13,42,0,30,1,158,618,326,384,286,0,2,0,0,0,0,22,84,80,220,193,0,0,0,0,0,0,42,8,0,0,0,0,0,1,0,0,0,5,0,0,3,0,1,1,1,0,0,143,32,0,1,0,46,1,0,0,0,1,292,16,0,0,0,139,25,1,0,0,0,295,21,0,0,17,73,0,0,0,0,0,18,2,1,0,0,88,6,0,1,0,41,107,0,2,1,0,52,9,0,0,0,0
0,0,1,26,1,2,0,0,1,0,0,0,1,39,832,48,0,0,0,0,0,0,1,0,0,182,0,0,1,1,13,0,0,0,0,0,93,47,44,0,0,0,0,0,0,99,315,149,209,122,0,0,0,0,0,41,40,396,429,492,272,0,46,5,0,0,2,15,71,359,205,62,0,48,0,0,0,0,33,16,174,108,0,0,203,1,0,0,0,0,1,253,164,0,0,0,0,0,0,0,0,204,109,278,0,1,2,0,0,0,0,61,231,854,456,164,0,13,42,0,0,1,158,618,326,384,286,0,2,0,0,0,0,22,84,80,220,193,0,0,0,0,0,0,42,8,0,0,0,0,0,1,0,0,0,5,0,0,3,0,1,1,1,0,0,143,32,0,1,0,46,1,0,0,0,0,292,16,0,0,0,139,25,1,0,0,0,295,21,0,0,17,73,0,0,0,0,0,18,2,1,0,0,88,6,0,1,0,0,107,0,2,1,0,52,9,0,0,0,0,0
0,1,0,0,0,1,26,1,2,0,0,0,0,53,0,1,39,832,48,0,0,0,0,0,0,1,0,0,182,0,0,1,1,0,0,0,0,0,0,93,47,44,0,0,0,0,0,0,99,315,149,209,122,0,0,0,0,9,41,40,396,429,492,272,0,46,0,0,31,2,15,71,359,205,62,0,48,0,2,24,0,33,16,174,108,0,0,203,0,6,1,0,0,1,253,164,0,0,0,0,9,2,0,0,204,109,278,0,1,2,0,0,7,0,61,231,854,456,164,0,13,0,1,30,1,158,618,326,384,286,0,2,0,0,0,0,22,84,80,220,193,0,0,0,1,0,0,42,8,0,0,0,0,0,0,0,0,0,5,0,0,3,0,1,1,0,1,0,143,32,0,1,0,46,1,0,0,0,1,292,16,0,0,0,139,25,1,0,0,0,295,21,0,0,17,73,0,0,0,0,0,18,2,1,0,0,88,6,0,0,0,41,107,0,2,1,0,52,9,0,0
0,0,1,0,0,0,1,26,1,2,0,0,0,0,53,0,1,39,832,48,0,0,0,0,0,0,1,0,0,182,0,0,1,0,0,0,0,0,0,0,93,47,44,0,0,0,0,0,0,99,315,149,209,122,0,0,0,0,9,41,40,396,429,492,272,0,0,0,0,31,2,15,71,359,205,62,0,0,0,2,24,0,33,16,174,108,0,0,0,0,6,1,0,0,1,253,164,0,0,0,0,9,2,0,0,204,109,278,0,1,0,0,0,7,0,61,231,854,456,164,0,0,0,1,30,1,158,618,326,384,286,0,0,0,0,0,0,22,84,80,220,193,0,0,0,1,0,0,42,8,0,0,0,0,0,0,0,0,0,5,0,0,3,0,1,0,0,1,0,143,32,0,1,0,46,1,0,0,0,1,292,16,0,0,0,139,25,0,0,0,0,295,21,0,0,17,73,0,0,0,0,0,18,2,1,0,0,88,6,0,0,0,41,107,0,2,1,0,52,9,0
1,0,0,0,1,26,1,2,0,0,1,0,53,0,1,39,832,48,0,0,0,0,0,0,1,0,0,182,0,0,1,1,13,0,0,0,0,0,93,47,44,0,0,0,0,0,0,99,315,149,209,122,0,0,0,0,9,41,40,396,429,492,272,0,46,5,0,31,2,15,71,359,205,62,0,48,0,2,24,0,33,16,174,108,0,0,203,1,6,1,0,0,1,253,164,0,0,0,0,9,2,0,0,204,109,278,0,1,2,0,0,7,0,61,231,854,456,164,0,13,42,1,30,1,158,618,326,384,286,0,2,0,0,0,0,22,84,80,220,193,0,0,0,1,0,0,42,8,0,0,0,0,0,1,0,0,0,5,0,0,3,0,1,1,1,1,0,143,32,0,1,0,46,1,0,0,0,1,292,16,0,0,0,139,25,1,0,0,0,295,21,0,0,17,73,0,0,0,0,0,18,2,1,0,0,88,6,0,1,0,41,107,0,2,1,0,52,9,0,0,0
0,0,0,1,26,1,2,0,0,1,0,53,0,1,39,832,48,0,0,0,0,0,0,1,0,0,182,0,0,1,1,13,0,0,0,0,0,93,47,44,0,0,0,0,0,0,99,315,149,209,122,0,0,0,0,9,41,40,396,429,492,272,0,46,5,0,31,2,15,71,359,205,62,0,48,0,0,24,0,33,16,174,108,0,0,203,1,0,1,0,0,1,253,164,0,0,0,0,0,2,0,0,204,109,278,0,1,2,0,0,7,0,61,231,854,456,164,0,13,42,0,30,1,158,618,326,384,286,0,2,0,0,0,0,22,84,80,220,193,0,0,0,0,0,0,42,8,0,0,0,0,0,1,0,0,0,5,0,0,3,0,1,1,1,0,0,143,32,0,1,0,46,1,0,0,0,1,292,16,0,0,0,139,25,1,0,0,0,295,21,0,0,17,73,0,0,0,0,0,18,2,1,0,0,88,6,0,1,0,41,107,0,2,1,0,52,9,0,0,0,0
0,0,1,26,1,2,0,0,1,0,0,0,1,39,832,48,0,0,0,0,0,0,1,0,0,182,0,0,1,1,13,0,0,0,0,0,93,47,44,0,0,0,0,0,0,99,315,149,209,122,0,0,0,0,0,41,40,396,429,492,272,0,46,5,0,0,2,15,71,359,205,62,0,48,0,0,0,0,33,16,174,108,0,0,203,1,0,0,0,0,1,253,164,0,0,0,0,0,0,0,0,204,109,278,0,1,2,0,0,0,0,61,231,854,456,164,0,13,42,0,0,1,158,618,326,384,286,0,2,0,0,0,0,22,84,80,220,193,0,0,0,0,0,0,42,8,0,0,0,0,0,1,0,0,0,5,0,0,3,0,1,1,1,0,0,143,32,0,1,0,46,1,0,0,0,0,292,16,0,0,0,139,25,1,0,0,0,295,21,0,0,17,73,0,0,0,0,0,18,2,1,0,0,88,6,0,1,0,0,107,0,2,1,0,52,9,0,0,0,0,0
0,1,0,0,0,1,26,1,2,0,0,0,0,53,0,1,39,832,48,0,0,0,0,0,0,1,0,0,182,0,0,1,1,0,0,0,0,0,0,93,47,44,0,0,0,0,0,0,99,315,149,209,122,0,0,0,0,9,41,40,396,429,492,272,0,46,0,0,31,2,15,71,359,205,62,0,48,0,2,24,0,33,16,174,108,0,0,203,0,6,1,0,0,1,253,164,0,0,0,0,9,2,0,0,204,109,278,0,1,2,0,0,7,0,61,231,854,456,164,0,13,0,1,30,1,158,618,326,384,286,0,2,0,0,0,0,22,84,80,220,193,0,0,0,1,0,0,42,8,0,0,0,0,0,0,0,0,0,5,0,0,3,0,1,1,0,1,0,143,32,0,1,0,46,1,0,0,0,1,292,16,0,0,0,139,25,1,0,0,0,295,21,0,0,17,73,0,0,0,0,0,18,2,1,0,0,88,6,0,0,0,41,107,0,2,1,0,52,9,0,0
0,0,1,0,0,0,1,26,1,2,0,0,0,0,53,0,1,39,832,48,0,0,0,0,0,0,1,0,0,182,0,0,1,0,0,0,0,0,0,0,93,47,44,0,0,0,0,0,0,99,315,149,209,122,0,0,0,0,9,41,40,396,429,492,272,0,0,0,0,31,2,15,71,359,205,62,0,0,0,2,24,0,33,16,174,108,0,0,0,0,6,1,0,0,1,253,164,0,0,0,0,9,2,0,0,204,109,278,0,1,0,0,0,7,0,61,231,854,456,164,0,0,0,1,30,1,158,618,326,384,286,0,0,0,0,0,0,22,84,80,220,193,0,0,0,1,0,0,42,8,0,0,0,0,0,0,0,0,0,5,0,0,3,0,1,0,0,1,0,143,32,0,1,0,46,1,0,0,0,1,292,16,0,0,0,139,25,0,0,0,0,295,21,0,0,17,73,0,0,0,0,0,18,2,1,0,0,88,6,0,0,0,41,107,0,2,1,0,52,9,0
1,0,0,0,1,26,0,1,1,0,0,1,48,0,0,39,809,48,0,0,0,0,1,0,0,0,0,184,0,2,0,0,15,1,0,0,0,0,96,48,40,0,0,0,0,0,0,111,318,182,209,130,1,0,0,0,7,45,38,388,432,534,271,1,47,1,3,30,3,17,78,352,186,3,0,52,0,2,22,0,35,14,188,145,7,0,204,0,8,2,0,0,0,273,163,40,0,1,0,7,0,0,0,206,106,284,1,0,3,0,0,6,0,34,251,852,457,168,0,14,45,0,29,2,159,619,330,370,291,1,1,2,1,0,0,23,78,79,210,200,0,0,0,0,0,0,46,10,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,2,0,0,143,31,0,0,2,58,0,0,2,0,0,290,19,1,0,0,118,25,1,0,0,2,294,17,0,0,17,78,0,0,1,0,0,30,1,1,0,0,85,1,0,0,1,44,140,1,1,2,0,49,8,0,0,0
0,0,0,1,26,0,1,1,0,0,0,48,0,0,39,809,48,0,0,0,0,0,0,0,0,0,184,0,2,0,0,15,0,0,0,0,0,96,48,40,0,0,0,0,0,0,111,318,182,209,130,1,0,0,0,7,45,38,388,432,534,271,1,47,1,0,30,3,17,78,352,186,3,0,52,0,0,22,0,35,14,188,145,7,0,204,0,0,2,0,0,0,273,163,40,0,1,0,0,0,0,0,206,106,284,1,0,3,0,0,6,0,34,251,852,457,168,0,14,45,0,29,2,159,619,330,370,291,1,1,2,0,0,0,23,78,79,210,200,0,0,0,0,0,0,46,10,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,2,0,0,143,31,0,0,2,58,0,0,2,0,0,290,19,1,0,0,118,25,1,0,0,2,294,17,0,0,17,78,0,0,1,0,0,30,1,1,0,0,85,1,0,0,0,44,140,1,1,2,0,49,8,0,0,0,0
0,0,1,26,0,1,1,0,0,0,0,0,0,39,809,48,0,0,0,0,0,0,0,0,0,184,0,2,0,0,15,0,0,0,0,0,96,48,40,0,0,0,0,0,0,111,318,182,209,130,1,0,0,0,0,45,38,388,432,534,271,1,47,1,0,0,3,17,78,352,186,3,0,52,0,0,0,0,35,14,188,145,7,0,204,0,0,0,0,0,0,273,163,40,0,1,0,0,0,0,0,206,106,284,1,0,3,0,0,0,0,34,251,852,457,168,0,14,45,0,0,2,159,619,330,370,291,1,1,2,0,0,0,23,78,79,210,200,0,0,0,0,0,0,46,10,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,2,0,0,143,31,0,0,2,58,0,0,2,0,0,290,19,1,0,0,118,25,1,0,0,0,294,17,0,0,17,78,0,0,1,0,0,30,1,1,0,0,85,1,0,0,0,0,140,1,1,2,0,49,8,0,0,0,0,0
0,1,0,0,0,1,26,0,1,1,0,0,1,48,0,0,39,809,48,0,0,0,0,1,0,0,0,0,184,0,2,0,0,0,1,0,0,0,0,96,48,40,0,0,0,0,0,0,111,318,182,209,130,1,0,0,0,7,45,38,388,432,534,271,1,47,0,3,30,3,17,78,352,186,3,0,52,0,2,22,0,35,14,188,145,7,0,204,0,8,2,0,0,0,273,163,40,0,1,0,7,0,0,0,206,106,284,1,0,3,0,0,6,0,34,251,852,457,168,0,14,0,0,29,2,159,619,330,370,291,1,1,0,1,0,0,23,78,79,210,200,0,0,0,0,0,0,46,10,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,143,31,0,0,2,58,0,0,0,0,0,290,19,1,0,0,118,25,1,0,0,2,294,17,0,0,17,78,0,0,0,0,0,30,1,1,0,0,85,1,0,0,1,44,140,1,1,2,0,49,8,0,0
0,0,1,0,0,0,1,26,0,1,1,0,0,1,48,0,0,39,809,48,0,0,0,0,1,0,0,0,0,184,0,2,0,0,0,1,0,0,0,0,96,48,40,0,0,0,0,0,0,111,318,182,209,130,1,0,0,0,7,45,38,388,432,534,271,1,0,0,3,30,3,17,78,352,186,3,0,0,0,2,22,0,35,14,188,145,7,0,0,0,8,2,0,0,0,273,163,40,0,0,0,7,0,0,0,206,106,284,1,0,0,0,0,6,0,34,251,852,457,168,0,0,0,0,29,2,159,619,330,370,291,1,0,0,1,0,0,23,78,79,210,200,0,0,0,0,0,0,46,10,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,143,31,0,0,2,58,0,0,0,0,0,290,19,1,0,0,118,25,0,0,0,2,294,17,0,0,17,78,0,0,0,0,0,30,1,1,0,0,85,1,0,0,1,44,140,1,1,2,0,49,8,0
1,0,0,0,1,26,0,1,1,0,0,1,48,0,0,39,809,48,0,0,0,0,1,0,0,0,0,184,0,2,0,0,15,1,0,0,0,0,96,48,40,0,0,0,0,0,0,111,318,182,209,130,1,0,0,0,7,45,38,388,432,534,271,1,47,1,3,30,3,17,78,352,186,3,0,52,0,2,22,0,35,14,188,145,7,0,204,0,8,2,0,0,0,273,163,40,0,1,0,7,0,0,0,206,106,284,1,0,3,0,0,6,0,34,251,852,457,168,0,14,45,0,29,2,159,619,330,370,291,1,1,2,1,0,0,23,78,79,210,200,0,0,0,0,0,0,46,10,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,2,0,0,143,31,0,0,2,58,0,0,2,0,0,290,19,1,0,0,118,25,1,0,0,2,294,17,0,0,17,78,0,0,1,0,0,30,1,1,0,0,85,1,0,0,1,44,140,1,1,2,0,49,8,0,0,0
0,0,0,1,26,0,1,1,0,0,0,48,0,0,39,809,48,0,0,0,0,0,0,0,0,0,184,0,2,0,0,15,0,0,0,0,0,96,48,40,0,0,0,0,0,0,111,318,182,209,130,1,0,0,0,7,45,38,388,432,534,271,1,47,1,0,30,3,17,78,352,186,3,0,52,0,0,22,0,35,14,188,145,7,0,204,0,0,2,0,0,0,273,163,40,0,1,0,0,0,0,0,206,106,284,1,0,3,0,0,6,0,34,251,852,457,168,0,14,45,0,29,2,159,619,330,370,291,1,1,2,0,0,0,23,78,79,210,200,0,0,0,0,0,0,46,10,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,2,0,0,143,31,0,0,2,58,0,0,2,0,0,290,19,1,0,0,118,25,1,0,0,2,294,17,0,0,17,78,0,0,1,0,0,30,1,1,0,0,85,1,0,0,0,44,140,1,1,2,0,49,8,0,0,0,0
0,0,1,26,0,1,1,0,0,0,0,0,0,39,809,48,0,0,0,0,0,0,0,0,0,184,0,2,0,0,15,0,0,0,0,0,96,48,40,0,0,0,0,0,0,111,318,182,209,130,1,0,0,0,0,45,38,388,432,534,271,1,47,1,0,0,3,17,78,352,186,3,0,52,0,0,0,0,35,14,188,145,7,0,204,0,0,0,0,0,0,273,163,40,0,1,0,0,0,0,0,206,106,284,1,0,3,0,0,0,0,34,251,852,457,168,0,14,45,0,0,2,159,619,330,370,291,1,1,2,0,0,0,23,78,79,210,200,0,0,0,0,0,0,46,10,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,2,0,0,143,31,0,0,2,58,0,0,2,0,0,290,19,1,0,0,118,25,1,0,0,0,294,17,0,0,17,78,0,0,1,0,0,30,1,1,0,0,85,1,0,0,0,0,140,1,1,2,0,49,8,0,0,0,0,0
0,1,0,0,0,1,26,0,1,1,0,0,1,48,0,0,39,809,48,0,0,0,0,1,0,0,0,0,184,0,2,0,0,0,1,0,0,0,0,96,48,40,0,0,0,0,0,0,111,318,182,209,130,1,0,0,0,7,45,38,388,432,534,271,1,47,0,3,30,3,17,78,352,186,3,0,52,0,2,22,0,35,14,188,145,7,0,204,0,8,2,0,0,0,273,163,40,0,1,0,7,0,0,0,206,106,284,1,0,3,0,0,6,0,34,251,852,457,168,0,14,0,0,29,2,159,619,330,370,291,1,1,0,1,0,0,23,78,79,210,200,0,0,0,0,0,0,46,10,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,143,31,0,0,2,58,0,0,0,0,0,290,19,1,0,0,118,25,1,0,0,2,294,17,0,0,17,78,0,0,0,0,0,30,1,1,0,0,85,1,0,0,1,44,140,1,1,2,0,49,8,0,0
