pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
1,2,0,0,6,0,3,0,2,0,0,0,0,1,0,85,128,0,0,0,2,0,2,0,0,1,90,107,20,0,0,7,0,0,0,1,2,75,64,1,0,0,2,0,1,0,26,196,63,120,41,0,2,0,0,0,28,35,369,338,137,192,0,0,0,0,0,11,34,211,261,52,11,5,1,1,0,0,18,116,76,111,3,0,27,18,2,0,3,0,42,111,247,108,0,0,1,1,0,1,0,142,351,256,332,1,0,49,2,0,14,1,300,439,577,393,109,0,25,0,0,13,63,294,719,463,407,212,0,0,1,0,0,6,93,96,114,325,99,0,0,1,0,2,1,61,0,0,49,0,2,0,0,0,0,1,14,0,2,1,0,2,0,0,0,0,9,66,0,3,1,21,0,0,1,0,0,5,87,2,5,118,0,0,0,0,0,0,13,72,0,0,345,6,0,0,0,0,1,0,74,1,0,67,16,0,1,0,0,0,2,60,0,0,143,0,2,0,1,0,0
2,0,0,6,0,3,0,2,0,0,0,0,1,0,85,128,0,0,0,2,0,0,0,0,1,90,107,20,0,0,7,0,0,0,1,2,75,64,1,0,0,2,0,0,0,26,196,63,120,41,0,2,0,0,0,28,35,369,338,137,192,0,0,0,0,0,11,34,211,261,52,11,5,1,1,0,0,18,116,76,111,3,0,27,18,2,0,0,0,42,111,247,108,0,0,1,1,0,0,0,142,351,256,332,1,0,49,2,0,0,1,300,439,577,393,109,0,25,0,0,0,63,294,719,463,407,212,0,0,1,0,0,6,93,96,114,325,99,0,0,1,0,0,1,61,0,0,49,0,2,0,0,0,0,1,14,0,2,1,0,2,0,0,0,0,9,66,0,3,1,21,0,0,1,0,0,5,87,2,5,118,0,0,0,0,0,0,13,72,0,0,345,6,0,0,0,0,0,0,74,1,0,67,16,0,1,0,0,0,2,60,0,0,143,0,2,0,1,0,0,0
0,0,1,2,0,0,6,0,3,0,2,0,0,0,0,1,0,85,128,0,0,0,0,1,2,0,0,1,90,107,20,0,0,0,0,0,0,1,2,75,64,1,0,0,0,1,1,0,26,196,63,120,41,0,2,0,0,0,28,35,369,338,137,192,0,0,0,1,0,11,34,211,261,52,11,5,1,0,0,0,18,116,76,111,3,0,27,18,0,1,3,0,42,111,247,108,0,0,1,0,0,1,0,142,351,256,332,1,0,49,0,0,14,1,300,439,577,393,109,0,25,0,0,13,63,294,719,463,407,212,0,0,0,0,0,6,93,96,114,325,99,0,0,0,1,2,1,61,0,0,49,0,2,0,0,1,0,1,14,0,2,1,0,2,0,0,1,0,9,66,0,3,1,21,0,0,0,1,0,5,87,2,5,118,0,0,0,0,0,0,13,72,0,0,345,6,0,0,0,1,1,0,74,1,0,67,16,0,1,0,1,0,2,60,0,0,143,0,2,0,0
0,0,0,1,2,0,0,6,0,3,0,0,0,0,0,0,1,0,85,128,0,0,0,0,1,2,0,0,1,90,107,20,0,0,0,0,0,0,1,2,75,64,1,0,0,0,1,1,0,26,196,63,120,41,0,0,0,0,0,28,35,369,338,137,192,0,0,0,1,0,11,34,211,261,52,11,5,0,0,0,0,18,116,76,111,3,0,27,0,0,1,3,0,42,111,247,108,0,0,0,0,0,1,0,142,351,256,332,1,0,0,0,0,14,1,300,439,577,393,109,0,0,0,0,13,63,294,719,463,407,212,0,0,0,0,0,6,93,96,114,325,99,0,0,0,1,2,1,61,0,0,49,0,2,0,0,1,0,1,14,0,2,1,0,2,0,0,1,0,9,66,0,3,1,21,0,0,0,1,0,5,87,2,5,118,0,0,0,0,0,0,13,72,0,0,345,6,0,0,0,1,1,0,74,1,0,67,16,0,0,0,1,0,2,60,0,0,143,0,2,0
0,1,2,0,0,6,0,3,0,2,0,0,0,0,1,0,85,128,0,0,0,2,1,2,0,0,1,90,107,20,0,0,7,0,0,0,1,2,75,64,1,0,0,2,1,1,0,26,196,63,120,41,0,2,0,0,0,28,35,369,338,137,192,0,0,0,1,0,11,34,211,261,52,11,5,1,1,0,0,18,116,76,111,3,0,27,18,2,1,3,0,42,111,247,108,0,0,1,1,0,1,0,142,351,256,332,1,0,49,2,0,14,1,300,439,577,393,109,0,25,0,0,13,63,294,719,463,407,212,0,0,1,0,0,6,93,96,114,325,99,0,0,1,1,2,1,61,0,0,49,0,2,0,0,1,0,1,14,0,2,1,0,2,0,0,1,0,9,66,0,3,1,21,0,0,1,1,0,5,87,2,5,118,0,0,0,0,0,0,13,72,0,0,345,6,0,0,0,1,1,0,74,1,0,67,16,0,1,0,1,0,2,60,0,0,143,0,2,0,1,0
1,2,0,0,6,0,3,0,2,0,0,0,0,1,0,85,128,0,0,0,2,0,2,0,0,1,90,107,20,0,0,7,0,0,0,1,2,75,64,1,0,0,2,0,1,0,26,196,63,120,41,0,2,0,0,0,28,35,369,338,137,192,0,0,0,0,0,11,34,211,261,52,11,5,1,1,0,0,18,116,76,111,3,0,27,18,2,0,3,0,42,111,247,108,0,0,1,1,0,1,0,142,351,256,332,1,0,49,2,0,14,1,300,439,577,393,109,0,25,0,0,13,63,294,719,463,407,212,0,0,1,0,0,6,93,96,114,325,99,0,0,1,0,2,1,61,0,0,49,0,2,0,0,0,0,1,14,0,2,1,0,2,0,0,0,0,9,66,0,3,1,21,0,0,1,0,0,5,87,2,5,118,0,0,0,0,0,0,13,72,0,0,345,6,0,0,0,0,1,0,74,1,0,67,16,0,1,0,0,0,2,60,0,0,143,0,2,0,1,0,0
2,0,0,6,0,3,0,2,0,0,0,0,1,0,85,128,0,0,0,2,0,0,0,0,1,90,107,20,0,0,7,0,0,0,1,2,75,64,1,0,0,2,0,0,0,26,196,63,120,41,0,2,0,0,0,28,35,369,338,137,192,0,0,0,0,0,11,34,211,261,52,11,5,1,1,0,0,18,116,76,111,3,0,27,18,2,0,0,0,42,111,247,108,0,0,1,1,0,0,0,142,351,256,332,1,0,49,2,0,0,1,300,439,577,393,109,0,25,0,0,0,63,294,719,463,407,212,0,0,1,0,0,6,93,96,114,325,99,0,0,1,0,0,1,61,0,0,49,0,2,0,0,0,0,1,14,0,2,1,0,2,0,0,0,0,9,66,0,3,1,21,0,0,1,0,0,5,87,2,5,118,0,0,0,0,0,0,13,72,0,0,345,6,0,0,0,0,0,0,74,1,0,67,16,0,1,0,0,0,2,60,0,0,143,0,2,0,1,0,0,0
0,0,1,2,0,0,6,0,3,0,2,0,0,0,0,1,0,85,128,0,0,0,0,1,2,0,0,1,90,107,20,0,0,0,0,0,0,1,2,75,64,1,0,0,0,1,1,0,26,196,63,120,41,0,2,0,0,0,28,35,369,338,137,192,0,0,0,1,0,11,34,211,261,52,11,5,1,0,0,0,18,116,76,111,3,0,27,18,0,1,3,0,42,111,247,108,0,0,1,0,0,1,0,142,351,256,332,1,0,49,0,0,14,1,300,439,577,393,109,0,25,0,0,13,63,294,719,463,407,212,0,0,0,0,0,6,93,96,114,325,99,0,0,0,1,2,1,61,0,0,49,0,2,0,0,1,0,1,14,0,2,1,0,2,0,0,1,0,9,66,0,3,1,21,0,0,0,1,0,5,87,2,5,118,0,0,0,0,0,0,13,72,0,0,345,6,0,0,0,1,1,0,74,1,0,67,16,0,1,0,1,0,2,60,0,0,143,0,2,0,0
0,0,0,1,2,0,0,6,0,3,0,0,0,0,0,0,1,0,85,128,0,0,0,0,1,2,0,0,1,90,107,20,0,0,0,0,0,0,1,2,75,64,1,0,0,0,1,1,0,26,196,63,120,41,0,0,0,0,0,28,35,369,338,137,192,0,0,0,1,0,11,34,211,261,52,11,5,0,0,0,0,18,116,76,111,3,0,27,0,0,1,3,0,42,111,247,108,0,0,0,0,0,1,0,142,351,256,332,1,0,0,0,0,14,1,300,439,577,393,109,0,0,0,0,13,63,294,719,463,407,212,0,0,0,0,0,6,93,96,114,325,99,0,0,0,1,2,1,61,0,0,49,0,2,0,0,1,0,1,14,0,2,1,0,2,0,0,1,0,9,66,0,3,1,21,0,0,0,1,0,5,87,2,5,118,0,0,0,0,0,0,13,72,0,0,345,6,0,0,0,1,1,0,74,1,0,67,16,0,0,0,1,0,2,60,0,0,143,0,2,0
1,1,0,0,0,5,0,1,2,0,0,2,0,0,0,0,87,126,0,0,0,0,0,1,0,1,0,86,103,19,0,0,3,0,0,0,0,3,85,48,1,0,0,2,1,2,3,29,193,67,117,44,0,0,0,0,1,28,35,374,333,140,182,0,3,1,2,2,12,33,209,251,56,17,0,1,0,0,0,15,118,76,118,4,2,29,15,0,0,0,0,43,113,243,115,0,0,0,0,0,1,0,142,352,261,312,2,0,51,0,0,16,1,304,436,574,403,102,0,24,0,0,19,66,297,719,463,401,210,0,4,0,0,1,9,101,93,111,327,100,0,0,0,0,0,0,61,3,0,56,0,0,0,0,0,0,0,13,0,0,0,0,2,1,0,0,0,9,61,0,2,0,19,0,0,1,0,0,5,83,0,6,103,0,0,0,1,0,0,15,69,0,0,343,0,0,1,0,2,0,1,74,0,0,71,17,0,0,0,2,0,1,57,2,0,139,0,0,0,0,0
1,0,0,0,5,0,1,2,0,0,0,0,0,0,0,87,126,0,0,0,0,0,1,0,1,0,86,103,19,0,0,3,0,0,0,0,3,85,48,1,0,0,2,0,2,3,29,193,67,117,44,0,0,0,0,1,28,35,374,333,140,182,0,3,1,0,2,12,33,209,251,56,17,0,1,0,0,0,15,118,76,118,4,2,29,15,0,0,0,0,43,113,243,115,0,0,0,0,0,1,0,142,352,261,312,2,0,51,0,0,16,1,304,436,574,403,102,0,24,0,0,19,66,297,719,463,401,210,0,4,0,0,1,9,101,93,111,327,100,0,0,0,0,0,0,61,3,0,56,0,0,0,0,0,0,0,13,0,0,0,0,2,1,0,0,0,9,61,0,2,0,19,0,0,1,0,0,5,83,0,6,103,0,0,0,1,0,0,15,69,0,0,343,0,0,1,0,0,0,1,74,0,0,71,17,0,0,0,0,0,1,57,2,0,139,0,0,0,0,0,0
0,0,0,5,0,1,2,0,0,0,0,0,0,0,87,126,0,0,0,0,0,0,0,1,0,86,103,19,0,0,3,0,0,0,0,3,85,48,1,0,0,2,0,0,3,29,193,67,117,44,0,0,0,0,0,28,35,374,333,140,182,0,3,1,0,0,12,33,209,251,56,17,0,1,0,0,0,15,118,76,118,4,2,29,15,0,0,0,0,43,113,243,115,0,0,0,0,0,0,0,142,352,261,312,2,0,51,0,0,0,1,304,436,574,403,102,0,24,0,0,0,66,297,719,463,401,210,0,4,0,0,0,9,101,93,111,327,100,0,0,0,0,0,0,61,3,0,56,0,0,0,0,0,0,0,13,0,0,0,0,2,1,0,0,0,9,61,0,2,0,19,0,0,1,0,0,5,83,0,6,103,0,0,0,1,0,0,15,69,0,0,343,0,0,1,0,0,0,1,74,0,0,71,17,0,0,0,0,0,1,57,2,0,139,0,0,0,0,0,0,0
0,1,1,0,0,0,5,0,1,2,0,0,2,0,0,0,0,87,126,0,0,0,0,0,1,0,1,0,86,103,19,0,0,0,0,0,0,0,3,85,48,1,0,0,0,1,2,3,29,193,67,117,44,0,0,0,0,1,28,35,374,333,140,182,0,3,0,2,2,12,33,209,251,56,17,0,1,0,0,0,15,118,76,118,4,2,29,15,0,0,0,0,43,113,243,115,0,0,0,0,0,1,0,142,352,261,312,2,0,51,0,0,16,1,304,436,574,403,102,0,24,0,0,19,66,297,719,463,401,210,0,4,0,0,1,9,101,93,111,327,100,0,0,0,0,0,0,61,3,0,56,0,0,0,0,0,0,0,13,0,0,0,0,2,1,0,0,0,9,61,0,2,0,19,0,0,0,0,0,5,83,0,6,103,0,0,0,0,0,0,15,69,0,0,343,0,0,1,0,2,0,1,74,0,0,71,17,0,0,0,2,0,1,57,2,0,139,0,0,0,0
0,0,1,1,0,0,0,5,0,1,2,0,0,2,0,0,0,0,87,126,0,0,0,0,0,1,0,1,0,86,103,19,0,0,0,0,0,0,0,3,85,48,1,0,0,0,1,2,3,29,193,67,117,44,0,0,0,0,1,28,35,374,333,140,182,0,0,0,2,2,12,33,209,251,56,17,0,0,0,0,0,15,118,76,118,4,2,29,0,0,0,0,0,43,113,243,115,0,0,0,0,0,1,0,142,352,261,312,2,0,0,0,0,16,1,304,436,574,403,102,0,0,0,0,19,66,297,719,463,401,210,0,0,0,0,1,9,101,93,111,327,100,0,0,0,0,0,0,61,3,0,56,0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0,9,61,0,2,0,19,0,0,0,0,0,5,83,0,6,103,0,0,0,0,0,0,15,69,0,0,343,0,0,0,0,2,0,1,74,0,0,71,17,0,0,0,2,0,1,57,2,0,139,0,0,0
1,1,0,0,0,5,0,1,2,0,0,2,0,0,0,0,87,126,0,0,0,0,0,1,0,1,0,86,103,19,0,0,3,0,0,0,0,3,85,48,1,0,0,2,1,2,3,29,193,67,117,44,0,0,0,0,1,28,35,374,333,140,182,0,3,1,2,2,12,33,209,251,56,17,0,1,0,0,0,15,118,76,118,4,2,29,15,0,0,0,0,43,113,243,115,0,0,0,0,0,1,0,142,352,261,312,2,0,51,0,0,16,1,304,436,574,403,102,0,24,0,0,19,66,297,719,463,401,210,0,4,0,0,1,9,101,93,111,327,100,0,0,0,0,0,0,61,3,0,56,0,0,0,0,0,0,0,13,0,0,0,0,2,1,0,0,0,9,61,0,2,0,19,0,0,1,0,0,5,83,0,6,103,0,0,0,1,0,0,15,69,0,0,343,0,0,1,0,2,0,1,74,0,0,71,17,0,0,0,2,0,1,57,2,0,139,0,0,0,0,0
1,0,0,0,5,0,1,2,0,0,0,0,0,0,0,87,126,0,0,0,0,0,1,0,1,0,86,103,19,0,0,3,0,0,0,0,3,85,48,1,0,0,2,0,2,3,29,193,67,117,44,0,0,0,0,1,28,35,374,333,140,182,0,3,1,0,2,12,33,209,251,56,17,0,1,0,0,0,15,118,76,118,4,2,29,15,0,0,0,0,43,113,243,115,0,0,0,0,0,1,0,142,352,261,312,2,0,51,0,0,16,1,304,436,574,403,102,0,24,0,0,19,66,297,719,463,401,210,0,4,0,0,1,9,101,93,111,327,100,0,0,0,0,0,0,61,3,0,56,0,0,0,0,0,0,0,13,0,0,0,0,2,1,0,0,0,9,61,0,2,0,19,0,0,1,0,0,5,83,0,6,103,0,0,0,1,0,0,15,69,0,0,343,0,0,1,0,0,0,1,74,0,0,71,17,0,0,0,0,0,1,57,2,0,139,0,0,0,0,0,0
0,0,0,5,0,1,2,0,0,0,0,0,0,0,87,126,0,0,0,0,0,0,0,1,0,86,103,19,0,0,3,0,0,0,0,3,85,48,1,0,0,2,0,0,3,29,193,67,117,44,0,0,0,0,0,28,35,374,333,140,182,0,3,1,0,0,12,33,209,251,56,17,0,1,0,0,0,15,118,76,118,4,2,29,15,0,0,0,0,43,113,243,115,0,0,0,0,0,0,0,142,352,261,312,2,0,51,0,0,0,1,304,436,574,403,102,0,24,0,0,0,66,297,719,463,401,210,0,4,0,0,0,9,101,93,111,327,100,0,0,0,0,0,0,61,3,0,56,0,0,0,0,0,0,0,13,0,0,0,0,2,1,0,0,0,9,61,0,2,0,19,0,0,1,0,0,5,83,0,6,103,0,0,0,1,0,0,15,69,0,0,343,0,0,1,0,0,0,1,74,0,0,71,17,0,0,0,0,0,1,57,2,0,139,0,0,0,0,0,0,0
0,1,1,0,0,0,5,0,1,2,0,0,2,0,0,0,0,87,126,0,0,0,0,0,1,0,1,0,86,103,19,0,0,0,0,0,0,0,3,85,48,1,0,0,0,1,2,3,29,193,67,117,44,0,0,0,0,1,28,35,374,333,140,182,0,3,0,2,2,12,33,209,251,56,17,0,1,0,0,0,15,118,76,118,4,2,29,15,0,0,0,0,43,113,243,115,0,0,0,0,0,1,0,142,352,261,312,2,0,51,0,0,16,1,304,436,574,403,102,0,24,0,0,19,66,297,719,463,401,210,0,4,0,0,1,9,101,93,111,327,100,0,0,0,0,0,0,61,3,0,56,0,0,0,0,0,0,0,13,0,0,0,0,2,1,0,0,0,9,61,0,2,0,19,0,0,0,0,0,5,83,0,6,103,0,0,0,0,0,0,15,69,0,0,343,0,0,1,0,2,0,1,74,0,0,71,17,0,0,0,2,0,1,57,2,0,139,0,0,0,0
0,0,1,1,0,0,0,5,0,1,2,0,0,2,0,0,0,0,87,126,0,0,0,0,0,1,0,1,0,86,103,19,0,0,0,0,0,0,0,3,85,48,1,0,0,0,1,2,3,29,193,67,117,44,0,0,0,0,1,28,35,374,333,140,182,0,0,0,2,2,12,33,209,251,56,17,0,0,0,0,0,15,118,76,118,4,2,29,0,0,0,0,0,43,113,243,115,0,0,0,0,0,1,0,142,352,261,312,2,0,0,0,0,16,1,304,436,574,403,102,0,0,0,0,19,66,297,719,463,401,210,0,0,0,0,1,9,101,93,111,327,100,0,0,0,0,0,0,61,3,0,56,0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0,9,61,0,2,0,19,0,0,0,0,0,5,83,0,6,103,0,0,0,0,0,0,15,69,0,0,343,0,0,0,0,2,0,1,74,0,0,71,17,0,0,0,2,0,1,57,2,0,139,0,0,0
1,1,0,0,0,5,0,1,2,0,0,2,0,0,0,0,87,126,0,0,0,0,0,1,0,1,0,86,103,19,0,0,3,0,0,0,0,3,85,48,1,0,0,2,1,2,3,29,193,67,117,44,0,0,0,0,1,28,35,374,333,140,182,0,3,1,2,2,12,33,209,251,56,17,0,1,0,0,0,15,118,76,118,4,2,29,15,0,0,0,0,43,113,243,115,0,0,0,0,0,1,0,142,352,261,312,2,0,51,0,0,16,1,304,436,574,403,102,0,24,0,0,19,66,297,719,463,401,210,0,4,0,0,1,9,101,93,111,327,100,0,0,0,0,0,0,61,3,0,56,0,0,0,0,0,0,0,13,0,0,0,0,2,1,0,0,0,9,61,0,2,0,19,0,0,1,0,0,5,83,0,6,103,0,0,0,1,0,0,15,69,0,0,343,0,0,1,0,2,0,1,74,0,0,71,17,0,0,0,2,0,1,57,2,0,139,0,0,0,0,0
1,0,0,0,5,0,1,2,0,0,0,0,0,0,0,87,126,0,0,0,0,0,1,0,1,0,86,103,19,0,0,3,0,0,0,0,3,85,48,1,0,0,2,0,2,3,29,193,67,117,44,0,0,0,0,1,28,35,374,333,140,182,0,3,1,0,2,12,33,209,251,56,17,0,1,0,0,0,15,118,76,118,4,2,29,15,0,0,0,0,43,113,243,115,0,0,0,0,0,1,0,142,352,261,312,2,0,51,0,0,16,1,304,436,574,403,102,0,24,0,0,19,66,297,719,463,401,210,0,4,0,0,1,9,101,93,111,327,100,0,0,0,0,0,0,61,3,0,56,0,0,0,0,0,0,0,13,0,0,0,0,2,1,0,0,0,9,61,0,2,0,19,0,0,1,0,0,5,83,0,6,103,0,0,0,1,0,0,15,69,0,0,343,0,0,1,0,0,0,1,74,0,0,71,17,0,0,0,0,0,1,57,2,0,139,0,0,0,0,0,0
0,0,0,5,0,1,2,0,0,0,0,0,0,0,87,126,0,0,0,0,0,0,0,1,0,86,103,19,0,0,3,0,0,0,0,3,85,48,1,0,0,2,0,0,3,29,193,67,117,44,0,0,0,0,0,28,35,374,333,140,182,0,3,1,0,0,12,33,209,251,56,17,0,1,0,0,0,15,118,76,118,4,2,29,15,0,0,0,0,43,113,243,115,0,0,0,0,0,0,0,142,352,261,312,2,0,51,0,0,0,1,304,436,574,403,102,0,24,0,0,0,66,297,719,463,401,210,0,4,0,0,0,9,101,93,111,327,100,0,0,0,0,0,0,61,3,0,56,0,0,0,0,0,0,0,13,0,0,0,0,2,1,0,0,0,9,61,0,2,0,19,0,0,1,0,0,5,83,0,6,103,0,0,0,1,0,0,15,69,0,0,343,0,0,1,0,0,0,1,74,0,0,71,17,0,0,0,0,0,1,57,2,0,139,0,0,0,0,0,0,0
0,1,1,0,0,0,5,0,1,2,0,0,2,0,0,0,0,87,126,0,0,0,0,0,1,0,1,0,86,103,19,0,0,0,0,0,0,0,3,85,48,1,0,0,0,1,2,3,29,193,67,117,44,0,0,0,0,1,28,35,374,333,140,182,0,3,0,2,2,12,33,209,251,56,17,0,1,0,0,0,15,118,76,118,4,2,29,15,0,0,0,0,43,113,243,115,0,0,0,0,0,1,0,142,352,261,312,2,0,51,0,0,16,1,304,436,574,403,102,0,24,0,0,19,66,297,719,463,401,210,0,4,0,0,1,9,101,93,111,327,100,0,0,0,0,0,0,61,3,0,56,0,0,0,0,0,0,0,13,0,0,0,0,2,1,0,0,0,9,61,0,2,0,19,0,0,0,0,0,5,83,0,6,103,0,0,0,0,0,0,15,69,0,0,343,0,0,1,0,2,0,1,74,0,0,71,17,0,0,0,2,0,1,57,2,0,139,0,0,0,0
0,0,1,1,0,0,0,5,0,1,2,0,0,2,0,0,0,0,87,126,0,0,0,0,0,1,0,1,0,86,103,19,0,0,0,0,0,0,0,3,85,48,1,0,0,0,1,2,3,29,193,67,117,44,0,0,0,0,1,28,35,374,333,140,182,0,0,0,2,2,12,33,209,251,56,17,0,0,0,0,0,15,118,76,118,4,2,29,0,0,0,0,0,43,113,243,115,0,0,0,0,0,1,0,142,352,261,312,2,0,0,0,0,16,1,304,436,574,403,102,0,0,0,0,19,66,297,719,463,401,210,0,0,0,0,1,9,101,93,111,327,100,0,0,0,0,0,0,61,3,0,56,0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0,9,61,0,2,0,19,0,0,0,0,0,5,83,0,6,103,0,0,0,0,0,0,15,69,0,0,343,0,0,0,0,2,0,1,74,0,0,71,17,0,0,0,2,0,1,57,2,0,139,0,0,0
0,2,2,0,0,4,0,0,0,0,0,1,0,0,0,0,85,122,0,0,1,0,0,0,0,1,0,89,100,21,2,0,0,1,0,2,0,2,79,63,2,2,1,1,0,0,1,26,197,63,123,43,1,0,1,0,1,28,34,372,338,140,180,0,3,2,0,0,8,38,205,280,51,15,2,1,1,1,1,18,120,84,119,0,0,25,16,0,0,1,1,45,114,242,115,2,0,0,1,2,0,1,138,353,259,318,0,0,47,1,0,12,2,317,442,570,409,108,0,21,0,3,13,62,299,723,462,394,216,0,0,0,0,1,4,98,93,119,324,104,0,2,0,0,0,1,64,4,0,47,1,0,0,0,1,0,3,10,0,0,0,0,0,2,0,0,0,12,64,3,1,3,20,0,0,0,0,0,4,83,1,10,101,0,1,1,0,0,0,15,73,0,0,343,4,0,2,1,0,0,0,78,0,0,63,17,1,0,0,0,1,1,57,0,0,146,3,0,2,2,0
2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,85,122,0,0,1,0,0,0,0,1,0,89,100,21,2,0,0,0,0,2,0,2,79,63,2,2,1,1,0,0,1,26,197,63,123,43,1,0,1,0,1,28,34,372,338,140,180,0,3,2,0,0,8,38,205,280,51,15,2,1,1,0,1,18,120,84,119,0,0,25,16,0,0,1,1,45,114,242,115,2,0,0,1,0,0,1,138,353,259,318,0,0,47,1,0,12,2,317,442,570,409,108,0,21,0,0,13,62,299,723,462,394,216,0,0,0,0,1,4,98,93,119,324,104,0,2,0,0,0,1,64,4,0,47,1,0,0,0,0,0,3,10,0,0,0,0,0,2,0,0,0,12,64,3,1,3,20,0,0,0,0,0,4,83,1,10,101,0,1,1,0,0,0,15,73,0,0,343,4,0,2,1,0,0,0,78,0,0,63,17,1,0,0,0,1,1,57,0,0,146,3,0,2,2,0,0
2,0,0,4,0,0,0,0,0,0,0,0,0,0,85,122,0,0,1,0,0,0,0,1,0,89,100,21,2,0,0,0,0,2,0,2,79,63,2,2,1,1,0,0,1,26,197,63,123,43,1,0,1,0,0,28,34,372,338,140,180,0,3,2,0,0,8,38,205,280,51,15,2,1,1,0,0,18,120,84,119,0,0,25,16,0,0,0,1,45,114,242,115,2,0,0,1,0,0,1,138,353,259,318,0,0,47,1,0,0,2,317,442,570,409,108,0,21,0,0,0,62,299,723,462,394,216,0,0,0,0,0,4,98,93,119,324,104,0,2,0,0,0,1,64,4,0,47,1,0,0,0,0,0,3,10,0,0,0,0,0,2,0,0,0,12,64,3,1,3,20,0,0,0,0,0,4,83,1,10,101,0,1,1,0,0,0,15,73,0,0,343,4,0,2,1,0,0,0,78,0,0,63,17,1,0,0,0,0,1,57,0,0,146,3,0,2,2,0,0,0
0,0,2,2,0,0,4,0,0,0,0,0,1,0,0,0,0,85,122,0,0,1,0,0,0,0,1,0,89,100,21,2,0,0,1,0,2,0,2,79,63,2,2,1,0,0,0,1,26,197,63,123,43,1,0,0,0,1,28,34,372,338,140,180,0,3,0,0,0,8,38,205,280,51,15,2,1,0,1,1,18,120,84,119,0,0,25,16,0,0,1,1,45,114,242,115,2,0,0,0,2,0,1,138,353,259,318,0,0,47,0,0,12,2,317,442,570,409,108,0,21,0,3,13,62,299,723,462,394,216,0,0,0,0,1,4,98,93,119,324,104,0,2,0,0,0,1,64,4,0,47,1,0,0,0,1,0,3,10,0,0,0,0,0,2,0,0,0,12,64,3,1,3,20,0,0,0,0,0,4,83,1,10,101,0,1,1,0,0,0,15,73,0,0,343,4,0,2,0,0,0,0,78,0,0,63,17,1,0,0,0,1,1,57,0,0,146,3,0,2,0
0,0,0,2,2,0,0,4,0,0,0,0,0,1,0,0,0,0,85,122,0,0,0,0,0,0,0,1,0,89,100,21,2,0,0,1,0,2,0,2,79,63,2,2,0,0,0,0,1,26,197,63,123,43,1,0,0,0,1,28,34,372,338,140,180,0,0,0,0,0,8,38,205,280,51,15,2,0,0,1,1,18,120,84,119,0,0,25,0,0,0,1,1,45,114,242,115,2,0,0,0,2,0,1,138,353,259,318,0,0,0,0,0,12,2,317,442,570,409,108,0,0,0,3,13,62,299,723,462,394,216,0,0,0,0,1,4,98,93,119,324,104,0,0,0,0,0,1,64,4,0,47,1,0,0,0,1,0,3,10,0,0,0,0,0,0,0,0,0,12,64,3,1,3,20,0,0,0,0,0,4,83,1,10,101,0,1,0,0,0,0,15,73,0,0,343,4,0,0,0,0,0,0,78,0,0,63,17,1,0,0,0,1,1,57,0,0,146,3,0,0
