pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,0,1,0,61,0,0,0,0,0,2,0,1,2,1,66,28,0,0,0,0,0,0,0,16,112,363,113,149,0,1,4,0,0,0,13,2,560,393,209,0,0,1,0,0,0,0,146,287,181,98,0,0,0,0,1,0,0,28,178,88,114,0,49,0,2,1,0,0,28,191,47,12,2,0,1,0,1,1,21,25,200,170,211,0,29,0,0,0,0,0,105,686,455,255,0,0,0,0,1,1,4,234,488,639,339,5,2,1,0,16,0,0,44,113,118,245,16,11,0,0,4,1,0,361,24,86,97,0,0,0,0,0,0,0,20,64,105,64,0,0,2,1,0,0,0,27,0,1,0,1,0,0,0,0,2,37,119,0,6,73,0,0,0,0,0,8,72,233,0,126,90,0,0,0,0,0,0,0,47,0,34,66,0,0,0,0,0,0,0,36,0,231,3,1,0,0,0,0,0,2,175,32,53,8,0,2,0,0,0,0,0,0,0,48,0,0,0,0,1
0,0,0,1,0,61,0,0,0,0,0,2,0,1,2,1,66,28,0,0,0,0,0,0,0,16,112,363,113,149,0,1,4,0,0,0,13,2,560,393,209,0,0,1,0,0,0,0,146,287,181,98,0,0,0,0,1,0,0,28,178,88,114,0,49,0,2,1,0,0,28,191,47,12,2,0,1,0,1,1,21,25,200,170,211,0,29,0,0,0,0,0,105,686,455,255,0,0,0,0,1,1,4,234,488,639,339,5,2,1,0,16,0,0,44,113,118,245,16,11,0,0,4,1,0,361,24,86,97,0,0,0,0,0,0,0,20,64,105,64,0,0,2,1,0,0,0,27,0,1,0,1,0,0,0,0,2,37,119,0,6,73,0,0,0,0,0,8,72,233,0,126,90,0,0,0,0,0,0,0,47,0,34,66,0,0,0,0,0,0,0,36,0,231,3,1,0,0,0,0,0,2,175,32,53,8,0,2,0,0,0,0,0,0,0,48,0,0,0,0,1
0,0,0,1,0,61,0,0,0,0,0,2,0,1,2,1,66,28,0,0,0,0,0,0,0,16,112,363,113,149,0,1,4,0,0,0,13,2,560,393,209,0,0,1,0,0,0,0,146,287,181,98,0,0,0,0,1,0,0,28,178,88,114,0,49,0,2,1,0,0,28,191,47,12,2,0,1,0,1,1,21,25,200,170,211,0,29,0,0,0,0,0,105,686,455,255,0,0,0,0,1,1,4,234,488,639,339,5,2,1,0,16,0,0,44,113,118,245,16,11,0,0,4,1,0,361,24,86,97,0,0,0,0,0,0,0,20,64,105,64,0,0,2,1,0,0,0,27,0,1,0,1,0,0,0,0,2,37,119,0,6,73,0,0,0,0,0,8,72,233,0,126,90,0,0,0,0,0,0,0,47,0,34,66,0,0,0,0,0,0,0,36,0,231,3,1,0,0,0,0,0,2,175,32,53,8,0,2,0,0,0,0,0,0,0,48,0,0,0,0,1
0,0,0,1,0,61,0,0,0,0,0,2,0,1,2,1,66,28,0,0,0,0,0,0,0,16,112,363,113,149,0,1,4,0,0,0,13,2,560,393,209,0,0,1,0,0,0,0,146,287,181,98,0,0,0,0,1,0,0,28,178,88,114,0,49,0,2,1,0,0,28,191,47,12,2,0,1,0,1,1,21,25,200,170,211,0,29,0,0,0,0,0,105,686,455,255,0,0,0,0,1,1,4,234,488,639,339,5,2,1,0,16,0,0,44,113,118,245,16,11,0,0,4,1,0,361,24,86,97,0,0,0,0,0,0,0,20,64,105,64,0,0,2,1,0,0,0,27,0,1,0,1,0,0,0,0,2,37,119,0,6,73,0,0,0,0,0,8,72,233,0,126,90,0,0,0,0,0,0,0,47,0,34,66,0,0,0,0,0,0,0,36,0,231,3,1,0,0,0,0,0,2,175,32,53,8,0,2,0,0,0,0,0,0,0,48,0,0,0,0,1
0,0,0,1,0,61,0,0,0,0,0,2,0,1,2,1,66,28,0,0,0,0,0,0,0,16,112,363,113,149,0,1,4,0,0,0,13,2,560,393,209,0,0,1,0,0,0,0,146,287,181,98,0,0,0,0,1,0,0,28,178,88,114,0,49,0,2,1,0,0,28,191,47,12,2,0,1,0,1,1,21,25,200,170,211,0,29,0,0,0,0,0,105,686,455,255,0,0,0,0,1,1,4,234,488,639,339,5,2,1,0,16,0,0,44,113,118,245,16,11,0,0,4,1,0,361,24,86,97,0,0,0,0,0,0,0,20,64,105,64,0,0,2,1,0,0,0,27,0,1,0,1,0,0,0,0,2,37,119,0,6,73,0,0,0,0,0,8,72,233,0,126,90,0,0,0,0,0,0,0,47,0,34,66,0,0,0,0,0,0,0,36,0,231,3,1,0,0,0,0,0,2,175,32,53,8,0,2,0,0,0,0,0,0,0,48,0,0,0,0,1
0,0,0,1,0,61,0,0,0,0,0,2,0,1,2,1,66,28,0,0,0,0,0,0,0,16,112,363,113,149,0,1,4,0,0,0,13,2,560,393,209,0,0,1,0,0,0,0,146,287,181,98,0,0,0,0,1,0,0,28,178,88,114,0,49,0,2,1,0,0,28,191,47,12,2,0,1,0,1,1,21,25,200,170,211,0,29,0,0,0,0,0,105,686,455,255,0,0,0,0,1,1,4,234,488,639,339,5,2,1,0,16,0,0,44,113,118,245,16,11,0,0,4,1,0,361,24,86,97,0,0,0,0,0,0,0,20,64,105,64,0,0,2,1,0,0,0,27,0,1,0,1,0,0,0,0,2,37,119,0,6,73,0,0,0,0,0,8,72,233,0,126,90,0,0,0,0,0,0,0,47,0,34,66,0,0,0,0,0,0,0,36,0,231,3,1,0,0,0,0,0,2,175,32,53,8,0,2,0,0,0,0,0,0,0,48,0,0,0,0,1
0,0,0,1,0,61,0,0,0,0,0,2,0,1,2,1,66,28,0,0,0,0,0,0,0,16,112,363,113,149,0,1,4,0,0,0,13,2,560,393,209,0,0,1,0,0,0,0,146,287,181,98,0,0,0,0,1,0,0,28,178,88,114,0,49,0,2,1,0,0,28,191,47,12,2,0,1,0,1,1,21,25,200,170,211,0,29,0,0,0,0,0,105,686,455,255,0,0,0,0,1,1,4,234,488,639,339,5,2,1,0,16,0,0,44,113,118,245,16,11,0,0,4,1,0,361,24,86,97,0,0,0,0,0,0,0,20,64,105,64,0,0,2,1,0,0,0,27,0,1,0,1,0,0,0,0,2,37,119,0,6,73,0,0,0,0,0,8,72,233,0,126,90,0,0,0,0,0,0,0,47,0,34,66,0,0,0,0,0,0,0,36,0,231,3,1,0,0,0,0,0,2,175,32,53,8,0,2,0,0,0,0,0,0,0,48,0,0,0,0,1
0,0,0,0,0,65,0,1,0,1,0,0,0,0,0,0,75,27,2,0,0,1,0,0,0,21,107,373,153,161,0,0,8,0,1,0,24,1,574,423,201,0,0,0,0,0,1,0,147,296,169,96,0,0,1,1,0,3,0,30,187,113,121,0,49,0,0,0,0,1,30,189,56,8,0,0,0,2,0,1,15,19,196,162,210,0,31,0,0,0,0,0,112,689,449,260,0,0,0,0,2,0,1,244,489,634,340,8,4,0,0,13,0,0,43,114,119,246,15,11,0,2,6,0,0,363,23,90,97,0,0,0,0,0,1,0,17,66,106,66,0,0,1,0,0,0,0,24,0,0,0,0,0,1,1,0,0,39,118,0,8,81,2,0,1,0,0,9,73,232,0,126,92,1,0,0,0,2,0,1,46,0,36,71,0,0,0,0,0,0,1,38,0,229,4,0,1,1,1,0,0,0,175,32,56,9,0,1,0,0,0,0,0,0,0,52,2,0,2,1,1
0,0,0,0,0,65,0,1,0,1,0,0,0,0,0,0,75,27,2,0,0,1,0,0,0,21,107,373,153,161,0,0,8,0,1,0,24,1,574,423,201,0,0,0,0,0,1,0,147,296,169,96,0,0,1,1,0,3,0,30,187,113,121,0,49,0,0,0,0,1,30,189,56,8,0,0,0,2,0,1,15,19,196,162,210,0,31,0,0,0,0,0,112,689,449,260,0,0,0,0,2,0,1,244,489,634,340,8,4,0,0,13,0,0,43,114,119,246,15,11,0,2,6,0,0,363,23,90,97,0,0,0,0,0,1,0,17,66,106,66,0,0,1,0,0,0,0,24,0,0,0,0,0,1,1,0,0,39,118,0,8,81,2,0,1,0,0,9,73,232,0,126,92,1,0,0,0,2,0,1,46,0,36,71,0,0,0,0,0,0,1,38,0,229,4,0,1,1,1,0,0,0,175,32,56,9,0,1,0,0,0,0,0,0,0,52,2,0,2,1,1
0,0,0,0,0,65,0,1,0,1,0,0,0,0,0,0,75,27,2,0,0,1,0,0,0,21,107,373,153,161,0,0,8,0,1,0,24,1,574,423,201,0,0,0,0,0,1,0,147,296,169,96,0,0,1,1,0,3,0,30,187,113,121,0,49,0,0,0,0,1,30,189,56,8,0,0,0,2,0,1,15,19,196,162,210,0,31,0,0,0,0,0,112,689,449,260,0,0,0,0,2,0,1,244,489,634,340,8,4,0,0,13,0,0,43,114,119,246,15,11,0,2,6,0,0,363,23,90,97,0,0,0,0,0,1,0,17,66,106,66,0,0,1,0,0,0,0,24,0,0,0,0,0,1,1,0,0,39,118,0,8,81,2,0,1,0,0,9,73,232,0,126,92,1,0,0,0,2,0,1,46,0,36,71,0,0,0,0,0,0,1,38,0,229,4,0,1,1,1,0,0,0,175,32,56,9,0,1,0,0,0,0,0,0,0,52,2,0,2,1,1
0,0,0,0,0,65,0,1,0,1,0,0,0,0,0,0,75,27,2,0,0,1,0,0,0,21,107,373,153,161,0,0,8,0,1,0,24,1,574,423,201,0,0,0,0,0,1,0,147,296,169,96,0,0,1,1,0,3,0,30,187,113,121,0,49,0,0,0,0,1,30,189,56,8,0,0,0,2,0,1,15,19,196,162,210,0,31,0,0,0,0,0,112,689,449,260,0,0,0,0,2,0,1,244,489,634,340,8,4,0,0,13,0,0,43,114,119,246,15,11,0,2,6,0,0,363,23,90,97,0,0,0,0,0,1,0,17,66,106,66,0,0,1,0,0,0,0,24,0,0,0,0,0,1,1,0,0,39,118,0,8,81,2,0,1,0,0,9,73,232,0,126,92,1,0,0,0,2,0,1,46,0,36,71,0,0,0,0,0,0,1,38,0,229,4,0,1,1,1,0,0,0,175,32,56,9,0,1,0,0,0,0,0,0,0,52,2,0,2,1,1
0,0,0,0,0,65,0,1,0,1,0,0,0,0,0,0,75,27,2,0,0,1,0,0,0,21,107,373,153,161,0,0,8,0,1,0,24,1,574,423,201,0,0,0,0,0,1,0,147,296,169,96,0,0,1,1,0,3,0,30,187,113,121,0,49,0,0,0,0,1,30,189,56,8,0,0,0,2,0,1,15,19,196,162,210,0,31,0,0,0,0,0,112,689,449,260,0,0,0,0,2,0,1,244,489,634,340,8,4,0,0,13,0,0,43,114,119,246,15,11,0,2,6,0,0,363,23,90,97,0,0,0,0,0,1,0,17,66,106,66,0,0,1,0,0,0,0,24,0,0,0,0,0,1,1,0,0,39,118,0,8,81,2,0,1,0,0,9,73,232,0,126,92,1,0,0,0,2,0,1,46,0,36,71,0,0,0,0,0,0,1,38,0,229,4,0,1,1,1,0,0,0,175,32,56,9,0,1,0,0,0,0,0,0,0,52,2,0,2,1,1
0,0,0,0,0,65,0,1,0,1,0,0,0,0,0,0,75,27,2,0,0,1,0,0,0,21,107,373,153,161,0,0,8,0,1,0,24,1,574,423,201,0,0,0,0,0,1,0,147,296,169,96,0,0,1,1,0,3,0,30,187,113,121,0,49,0,0,0,0,1,30,189,56,8,0,0,0,2,0,1,15,19,196,162,210,0,31,0,0,0,0,0,112,689,449,260,0,0,0,0,2,0,1,244,489,634,340,8,4,0,0,13,0,0,43,114,119,246,15,11,0,2,6,0,0,363,23,90,97,0,0,0,0,0,1,0,17,66,106,66,0,0,1,0,0,0,0,24,0,0,0,0,0,1,1,0,0,39,118,0,8,81,2,0,1,0,0,9,73,232,0,126,92,1,0,0,0,2,0,1,46,0,36,71,0,0,0,0,0,0,1,38,0,229,4,0,1,1,1,0,0,0,175,32,56,9,0,1,0,0,0,0,0,0,0,52,2,0,2,1,1
0,2,1,0,0,66,0,1,1,1,1,0,1,0,2,2,69,27,0,0,0,0,0,0,0,21,130,366,147,161,0,2,8,0,1,1,10,0,549,429,216,0,0,2,0,0,0,0,151,299,181,47,2,0,0,1,2,0,1,25,204,109,123,2,58,0,0,0,2,0,23,209,57,9,0,2,0,11,2,0,14,16,195,161,221,1,29,1,0,0,0,0,120,691,447,259,1,1,0,0,0,0,0,241,494,639,343,6,0,0,0,11,0,2,50,114,116,250,18,12,0,0,8,2,0,363,24,91,99,0,0,0,0,0,0,0,20,62,108,66,0,0,0,0,0,3,0,24,0,0,0,0,0,0,0,0,1,41,118,0,7,83,0,0,0,0,0,8,72,230,0,123,88,0,1,0,0,2,2,0,47,0,36,68,0,0,0,0,1,0,0,35,0,230,8,0,0,0,0,1,0,1,175,31,53,10,1,0,0,0,0,0,1,0,0,49,0,0,2,0,1
0,2,1,0,0,66,0,1,1,1,1,0,1,0,2,2,69,27,0,0,0,0,0,0,0,21,130,366,147,161,0,2,8,0,1,1,10,0,549,429,216,0,0,2,0,0,0,0,151,299,181,47,2,0,0,1,2,0,1,25,204,109,123,2,58,0,0,0,2,0,23,209,57,9,0,2,0,11,2,0,14,16,195,161,221,1,29,1,0,0,0,0,120,691,447,259,1,1,0,0,0,0,0,241,494,639,343,6,0,0,0,11,0,2,50,114,116,250,18,12,0,0,8,2,0,363,24,91,99,0,0,0,0,0,0,0,20,62,108,66,0,0,0,0,0,3,0,24,0,0,0,0,0,0,0,0,1,41,118,0,7,83,0,0,0,0,0,8,72,230,0,123,88,0,1,0,0,2,2,0,47,0,36,68,0,0,0,0,1,0,0,35,0,230,8,0,0,0,0,1,0,1,175,31,53,10,1,0,0,0,0,0,1,0,0,49,0,0,2,0,1
0,0,0,0,0,32,183,18,0,0,1,0,0,0,0,272,680,111,0,2,0,0,1,0,0,2,390,382,482,280,0,0,17,1,0,0,1,1,119,22,204,194,7,0,0,0,0,0,180,251,13,0,0,0,0,0,1,0,0,69,254,71,0,0,28,33,0,0,0,1,13,232,34,0,0,1,0,0,1,0,0,10,292,39,0,2,33,1,0,0,0,0,69,708,128,0,0,0,0,1,1,0,1,23,967,649,2,0,0,0,0,10,1,0,0,173,536,267,0,0,0,0,0,2,1,0,5,287,522,9,0,1,0,0,0,0,0,0,96,338,134,0,0,0,1,0,1,1,0,8,343,103,0,0,0,0,0,0,0,0,130,126,1,0,1,1,0,0,0,0,22,144,30,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,197,0,1,0,1,0,1,0,0,0,16,7,20,2,0,0,0,1,0,0,2,0,0,62,2,1,1,1
